REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S01B2,DKELNLEH1,DKE1,2052,22.295952
REGION1,S01B2,DKELNLEH1,DKE1,2053,22.295952
REGION1,S01B2,DKELNLEH1,DKE1,2054,22.295952
REGION1,S01B2,DKELNLEH1,DKE1,2055,22.295952
REGION1,S01B2,DKELNLEH1,DKE1,2056,22.295952
REGION1,S01B2,DKELNLEH1,DKE1,2057,22.295952
REGION1,S01B2,DKELNLEH1,DKE1,2058,20.28150989886503
REGION1,S01B2,DKELNLEH1,DKE1,2059,22.295952
REGION1,S01B2,DKELNLEH1,DKE1,2060,22.295952
REGION1,S01B2,DKELNOPH1,NOE1,2015,35.615156297676705
REGION1,S01B2,DKELNOPH1,NOE1,2016,41.21858871102063
REGION1,S01B2,DKELNOPH1,NOE1,2018,10.535191758258312
REGION1,S01B2,DKELNOPH1,NOE1,2019,53.84855648456863
REGION1,S01B2,DKELNOPH1,NOE1,2020,52.766806809064406
REGION1,S01B2,DKELNOPH1,NOE1,2021,81.13344426016432
REGION1,S01B2,DKELNOPH1,NOE1,2022,29.01870708634783
REGION1,S01B2,DKELNOPH1,NOE1,2023,45.132792566984484
REGION1,S01B2,DKELNOPH1,NOE1,2024,81.03216137637187
REGION1,S01B2,DKELNOPH1,NOE1,2025,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2026,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2027,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2028,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2029,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2030,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2031,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2032,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2033,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2034,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2035,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2036,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2037,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2038,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2039,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2040,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2041,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2042,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2043,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2044,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2045,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2046,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2047,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2048,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2049,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2050,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2051,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2052,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2053,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2054,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2055,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2056,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2057,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2058,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2059,88.3008
REGION1,S01B2,DKELNOPH1,NOE1,2060,88.3008
REGION1,S01B2,DKELSEPH1,DKE1,2040,4.451705133476108
REGION1,S01B2,DKELSEPH1,DKE1,2041,30.25929553382223
REGION1,S01B2,DKELSEPH1,DKE1,2042,34.87377672081798
REGION1,S01B2,DKELSEPH1,DKE1,2043,28.793055333454408
REGION1,S01B2,DKELSEPH1,DKE1,2044,15.30368400213163
REGION1,S01B2,DKELSEPH1,DKE1,2045,22.91194269412676
REGION1,S01B2,DKELSEPH1,DKE1,2046,20.353514566159287
REGION1,S01B2,DKELSEPH1,DKE1,2047,14.273425495038833
REGION1,S01B2,DKELSEPH1,SEE1,2018,41.731273362491216
REGION1,S01B2,DKELSEPH1,SEE1,2019,22.28742317959636
REGION1,S01B2,DKELSEPH1,SEE1,2020,19.557951729992244
REGION1,S01B2,DKELSEPH1,SEE1,2023,19.157825771066747
REGION1,S01B2,DKELSEPH1,SEE1,2028,6.69174064162292
REGION1,S01B2,DKELSEPH1,SEE1,2029,9.90686640366615
REGION1,S01B2,DKELSEPH1,SEE1,2030,64.6488
REGION1,S01B2,DKELSEPH1,SEE1,2031,64.6488
REGION1,S01B2,DKELSEPH1,SEE1,2032,64.6488
REGION1,S01B2,DKELSEPH1,SEE1,2033,64.6488
REGION1,S01B2,DKELSEPH1,SEE1,2034,64.6488
REGION1,S01B2,DKELSEPH1,SEE1,2035,64.6488
REGION1,S01B2,DKELSEPH1,SEE1,2036,64.6488
REGION1,S01B2,DKELSEPH1,SEE1,2037,52.41216064097516
REGION1,S01B2,DKELSEPH1,SEE1,2038,41.04546591122342
REGION1,S01B2,DKELSEPH1,SEE1,2039,26.47489641805071
REGION1,S01B2,DKELSEPH1,SEE1,2049,2.85404517949513
REGION1,S01B2,DKELSEPH1,SEE1,2050,16.52870272366055
REGION1,S01B2,DKELSEPH1,SEE1,2051,37.938229516131855
REGION1,S01B2,DKELSEPH1,SEE1,2052,41.34291546688947
REGION1,S01B2,DKELSEPH1,SEE1,2053,58.92863450567135
REGION1,S01B2,DKELSEPH1,SEE1,2054,61.65283963710334
REGION1,S01B2,DKELSEPH1,SEE1,2055,64.6488
REGION1,S01B2,DKELSEPH1,SEE1,2056,64.6488
REGION1,S01B2,DKELSEPH1,SEE1,2057,64.6488
REGION1,S01B2,DKELSEPH1,SEE1,2058,64.6488
REGION1,S01B2,DKELSEPH1,SEE1,2059,64.6488
REGION1,S01B2,DKELSEPH1,SEE1,2060,64.6488
REGION1,S01B2,DKGOCVPH2,DKGO,2022,4.327825200063596
REGION1,S01B2,DKGOCVPH2,DKGO,2023,4.618707312646672
REGION1,S01B2,DKGOCVPH2,DKGO,2024,4.909578957283563
REGION1,S01B2,DKGOCVPH2,DKGO,2025,5.200439810889572
REGION1,S01B2,DKGOCVPH2,DKGO,2026,8.197308527519954
REGION1,S01B2,DKGOCVPH2,DKGO,2027,11.194195614442657
REGION1,S01B2,DKGOCVPH2,DKGO,2028,14.191061175423252
REGION1,S01B2,DKGOCVPH2,DKGO,2029,17.187897428789952
REGION1,S01B2,DKGOCVPH2,DKGO,2030,20.184730986555966
REGION1,S01B2,DKGOCVPH2,DKGO,2031,22.485340491821088
REGION1,S01B2,DKGOCVPH2,DKGO,2032,24.785899738627716
REGION1,S01B2,DKGOCVPH2,DKGO,2033,27.086400653255133
REGION1,S01B2,DKGOCVPH2,DKGO,2034,28.384796255088837
REGION1,S01B2,DKGOCVPH2,DKGO,2035,28.326149983657587
REGION1,S01B2,DKGOCVPH2,DKGO,2036,28.267503712226336
REGION1,S01B2,DKGOCVPH2,DKGO,2037,28.2088574407951
REGION1,S01B2,DKGOCVPH2,DKGO,2038,28.150211162523807
REGION1,S01B2,DKGOCVPH2,DKGO,2039,28.091564891092556
REGION1,S01B2,DKGOCVPH2,DKGO,2040,28.032918619661316
REGION1,S01B2,DKGOCVPH2,DKGO,2041,27.97662761753798
REGION1,S01B2,DKGOCVPH2,DKGO,2042,27.92033661541464
REGION1,S01B2,DKGOCVPH2,DKGO,2043,27.864045613291296
REGION1,S01B2,DKGOCVPH2,DKGO,2044,27.807754611167958
REGION1,S01B2,DKGOCVPH2,DKGO,2045,27.75146360904459
REGION1,S01B2,DKGOCVPH2,DKGO,2046,27.695172613761297
REGION1,S01B2,DKGOCVPH2,DKGO,2047,27.63888161163797
REGION1,S01B2,DKGOCVPH2,DKGO,2048,27.582590609514632
REGION1,S01B2,DKGOCVPH2,DKGO,2049,27.526299607391277
REGION1,S01B2,DKGOCVPH2,DKGO,2050,27.47000860526795
REGION1,S01B2,DKGOCVPH2,DKGO,2051,27.44253859842057
REGION1,S01B2,DKGOCVPH2,DKGO,2052,22.423489713242898
REGION1,S01B2,DKGOCVPH2,DKGO,2053,27.387680959232906
REGION1,S01B2,DKGOCVPH2,DKGO,2054,27.360293279012396
REGION1,S01B2,DKGOCVPH2,DKGO,2055,27.332932986280586
REGION1,S01B2,DKGOCVPH2,DKGO,2056,27.305600053677345
REGION1,S01B2,DKGOCVPH2,DKGO,2057,27.278294453842552
REGION1,S01B2,DKGOCVPH2,DKGO,2058,27.251016159416068
REGION1,S01B2,DKGOCVPH2,DKGO,2059,27.223765143037774
REGION1,S01B2,DKGOCVPH2,DKGO,2060,27.19654137734753
REGION1,S01B2,DKHGBCPN2,DKBM,2032,0.48176716234381317
REGION1,S01B2,DKHGBCPN2,DKBM,2033,5.617845577389291
REGION1,S01B2,DKHGBCPN2,DKBM,2034,10.760045914195446
REGION1,S01B2,DKHGBCPN2,DKBM,2035,15.900470184360856
REGION1,S01B2,DKHGBCPN2,DKBM,2036,21.04089319963287
REGION1,S01B2,DKHGBCPN2,DKBM,2037,44.72690986328626
REGION1,S01B2,DKHGBCPN2,DKBM,2038,50.4468716362597
REGION1,S01B2,DKHGBCPN2,DKBM,2039,55.50978415110828
REGION1,S01B2,DKHGBCPN2,DKBM,2040,60.727717665029196
REGION1,S01B2,DKHGBCPN2,DKBM,2041,65.82900498461865
REGION1,S01B2,DKHGBCPN2,DKBM,2042,70.93160996637047
REGION1,S01B2,DKHGBCPN2,DKBM,2043,70.93160996637047
REGION1,S01B2,DKHGBCPN2,DKBM,2044,70.93160996637047
REGION1,S01B2,DKHGBCPN2,DKBM,2045,70.93160996637047
REGION1,S01B2,DKHGBCPN2,DKBM,2046,70.93160996637047
REGION1,S01B2,DKHGBCPN2,DKBM,2047,70.93160996637047
REGION1,S01B2,DKHGBCPN2,DKBM,2048,70.93160996637047
REGION1,S01B2,DKHGBCPN2,DKBM,2049,70.93160996637047
REGION1,S01B2,DKHGBCPN2,DKBM,2050,70.93160996637047
REGION1,S01B2,DKHGBCPN2,DKBM,2051,70.93160996637047
REGION1,S01B2,DKHGBCPN2,DKBM,2052,70.93160996637047
REGION1,S01B2,DKHGBCPN2,DKBM,2053,70.93160996637047
REGION1,S01B2,DKHGBCPN2,DKBM,2054,70.93160996637047
REGION1,S01B2,DKHGBCPN2,DKBM,2055,70.93160996637047
REGION1,S01B2,DKHGBCPN2,DKBM,2056,70.93160996637047
REGION1,S01B2,DKHGBCPN2,DKBM,2057,70.93160996637047
REGION1,S01B2,DKHGBCPN2,DKBM,2058,70.93160996637047
REGION1,S01B2,DKHGBCPN2,DKBM,2059,70.93160996637047
REGION1,S01B2,DKHGBCPN2,DKBM,2060,70.93160996637047
REGION1,S01B2,DKHGECPN2,DKE1,2044,1.538366788282542
REGION1,S01B2,DKHGECPN2,DKE1,2045,4.0067541131333355
REGION1,S01B2,DKHGECPN2,DKE1,2046,7.701372592916988
REGION1,S01B2,DKHGECPN2,DKE1,2047,11.382828071467822
REGION1,S01B2,DKHGECPN2,DKE1,2048,15.052065290835287
REGION1,S01B2,DKHGECPN2,DKE1,2049,18.709144976405966
REGION1,S01B2,DKHGECPN2,DKE1,2050,22.354127451820812
REGION1,S01B2,DKHGECPN2,DKE1,2051,33.05381870438786
REGION1,S01B2,DKHGECPN2,DKE1,2052,36.6631366727237
REGION1,S01B2,DKHGECPN2,DKE1,2053,40.260574369230675
REGION1,S01B2,DKHGECPN2,DKE1,2054,43.84619035439922
REGION1,S01B2,DKHGECPN2,DKE1,2055,47.42004280447465
REGION1,S01B2,DKHGECPN2,DKE1,2056,50.98218951460252
REGION1,S01B2,DKHGECPN2,DKE1,2057,54.53268790194557
REGION1,S01B2,DKHGECPN2,DKE1,2058,58.0715950087673
REGION1,S01B2,DKHGECPN2,DKE1,2059,61.59896750548764
REGION1,S01B2,DKHGECPN2,DKE1,2060,65.11486169370856
REGION1,S01B2,DKHGSLPN2,DKH1,2033,0.005373032643037123
REGION1,S01B2,DKHGSLPN2,DKH1,2036,0.06915009897192186
REGION1,S01B2,DKHGSRPH2,DKNG,2015,8.26448184
REGION1,S01B2,DKHGSRPH2,DKNG,2016,8.26448184
REGION1,S01B2,DKHGSRPH2,DKNG,2017,8.26448184
REGION1,S01B2,DKHGSRPH2,DKNG,2018,8.26448184
REGION1,S01B2,DKHGSRPH2,DKNG,2020,8.26448184
REGION1,S01B2,DKHGSRPH2,DKNG,2021,8.26448184
REGION1,S01B2,DKHGSRPH2,DKNG,2022,8.26448184
REGION1,S01B2,DKHGSRPH2,DKNG,2023,8.26448184
REGION1,S01B2,DKHGSRPH2,DKNG,2024,8.26448184
REGION1,S01B2,DKHGSRPH2,DKNG,2025,8.26448184
REGION1,S01B2,DKHGSRPH2,DKNG,2026,8.26448184
REGION1,S01B2,DKHGSRPH2,DKNG,2027,8.26448184
REGION1,S01B2,DKHGSRPH2,DKNG,2028,8.26448184
REGION1,S01B2,DKHGSRPH2,DKNG,2029,8.26448184
REGION1,S01B2,DKHGSRPH2,DKNG,2030,8.26448184
REGION1,S01B2,DKHGSRPH2,DKNG,2031,8.26448184
REGION1,S01B2,DKHGSRPH2,DKNG,2032,8.26448184
REGION1,S01B2,DKHGSRPH2,DKNG,2033,8.26448184
REGION1,S01B2,DKHGSRPH2,DKNG,2034,8.26448184
REGION1,S01B2,DKHGSRPH2,DKNG,2035,8.26448184
REGION1,S01B2,DKHGSRPH2,DKNG,2036,8.26448184
REGION1,S01B2,DKHGSRPH2,DKNG,2043,4.3212218550229196
REGION1,S01B2,DKHGSRPH2,DKNG,2044,6.83477069564074
REGION1,S01B2,DKHGSRPH2,DKNG,2045,8.26448184
REGION1,S01B2,DKHGSRPH2,DKNG,2046,8.26448184
REGION1,S01B2,DKHGSRPH2,DKNG,2047,8.26448184
REGION1,S01B2,DKHGSRPH2,DKNG,2048,8.26448184
REGION1,S01B2,DKHGSRPH2,DKNG,2049,8.26448184
REGION1,S01B2,DKHGSRPH2,DKNG,2050,8.26448184
REGION1,S01B2,DKHGSRPN2,DKNG,2030,7.637486610071187
REGION1,S01B2,DKHGSRPN2,DKNG,2032,7.637486610071187
REGION1,S01B2,DKHGSRPN2,DKNG,2033,7.637486610071187
REGION1,S01B2,DKHGSRPN2,DKNG,2034,7.637486610071187
REGION1,S01B2,DKHGSRPN2,DKNG,2035,7.637486610071187
REGION1,S01B2,DKHGSRPN2,DKNG,2036,7.637486610071187
REGION1,S01B2,DKHGTDP00,DKH1,2015,5.454536632616401
REGION1,S01B2,DKHGTDP00,DKH1,2016,5.454536632616401
REGION1,S01B2,DKHGTDP00,DKH1,2017,5.454536632616401
REGION1,S01B2,DKHGTDP00,DKH1,2018,5.454536632616401
REGION1,S01B2,DKHGTDP00,DKH1,2020,5.454536632616401
REGION1,S01B2,DKHGTDP00,DKH1,2021,5.454536632616401
REGION1,S01B2,DKHGTDP00,DKH1,2022,5.454536632616401
REGION1,S01B2,DKHGTDP00,DKH1,2023,5.454536632616401
REGION1,S01B2,DKHGTDP00,DKH1,2024,5.454536632616401
REGION1,S01B2,DKHGTDP00,DKH1,2025,5.454536632616401
REGION1,S01B2,DKHGTDP00,DKH1,2026,5.454536632616401
REGION1,S01B2,DKHGTDP00,DKH1,2027,5.454536632616401
REGION1,S01B2,DKHGTDP00,DKH1,2028,5.454536632616401
REGION1,S01B2,DKHGTDP00,DKH1,2029,5.454536632616401
REGION1,S01B2,DKHGTDP00,DKH1,2030,10.495258035635487
REGION1,S01B2,DKHGTDP00,DKH1,2031,5.454536632616401
REGION1,S01B2,DKHGTDP00,DKH1,2032,10.760228936238653
REGION1,S01B2,DKHGTDP00,DKH1,2033,13.579687979591178
REGION1,S01B2,DKHGTDP00,DKH1,2034,16.413260089874928
REGION1,S01B2,DKHGTDP00,DKH1,2035,19.240482355754626
REGION1,S01B2,DKHGTDP00,DKH1,2036,21.998554103541057
REGION1,S01B2,DKHGTDP00,DKH1,2037,24.599703993967797
REGION1,S01B2,DKHGTDP00,DKH1,2038,27.745670636913943
REGION1,S01B2,DKHGTDP00,DKH1,2039,30.530261604484068
REGION1,S01B2,DKHGTDP00,DKH1,2040,33.400113787320024
REGION1,S01B2,DKHGTDP00,DKH1,2041,36.20581081476187
REGION1,S01B2,DKHGTDP00,DKH1,2042,39.01223255355215
REGION1,S01B2,DKHGTDP00,DKH1,2043,41.86422779804591
REGION1,S01B2,DKHGTDP00,DKH1,2044,44.69684229630041
REGION1,S01B2,DKHGTDP00,DKH1,2045,47.5294567945549
REGION1,S01B2,DKHGTDP00,DKH1,2046,50.36207129280938
REGION1,S01B2,DKHGTDP00,DKH1,2047,53.194685791063876
REGION1,S01B2,DKHGTDP00,DKH1,2048,56.02730028931836
REGION1,S01B2,DKHGTDP00,DKH1,2049,58.859914787572855
REGION1,S01B2,DKHGTDP00,DKH1,2050,61.692529285827355
REGION1,S01B2,DKHGTDP00,DKH1,2051,64.52514378408185
REGION1,S01B2,DKHGTDP00,DKH1,2052,67.35775828233632
REGION1,S01B2,DKHGTDP00,DKH1,2053,70.1903727805908
REGION1,S01B2,DKHGTDP00,DKH1,2054,73.02298727884528
REGION1,S01B2,DKHGTDP00,DKH1,2055,75.8556017770998
REGION1,S01B2,DKHGTDP00,DKH1,2056,78.68821627535429
REGION1,S01B2,DKHGTDP00,DKH1,2057,81.52083077360881
REGION1,S01B2,DKHGTDP00,DKH1,2058,84.35344527186334
REGION1,S01B2,DKHGTDP00,DKH1,2059,87.18605977011781
REGION1,S01B2,DKHGTDP00,DKH1,2060,90.01867426837228
REGION1,S01B2,DKNGCCPH2,DKNG,2015,1.573537655140943
REGION1,S01B2,DKNGCCPH2,DKNG,2016,1.5630474039910676
REGION1,S01B2,DKNGCCPH2,DKNG,2017,1.5525571528411921
REGION1,S01B2,DKNGCCPH2,DKNG,2018,1.5420669016913164
REGION1,S01B2,DKNGCCPH2,DKNG,2020,1.5210864003042173
REGION1,S01B2,DKNGCCPH2,DKNG,2022,1.0940981100040077
REGION1,S01B2,DKNGCCPH2,DKNG,2023,0.16762041446638098
REGION1,S01B2,DKNGCCPH2,DKNG,2024,1.188093367508976
REGION1,S01B2,DKNGCCPH2,DKNG,2025,1.1842107095065824
REGION1,S01B2,DKNGSTPH2,DKNG,2015,1.0456603572674095
REGION1,S01B2,DKNGSTPH2,DKNG,2016,1.062848526506906
REGION1,S01B2,DKNGSTPH2,DKNG,2017,1.062848526506906
REGION1,S01B2,DKNGSTPH2,DKNG,2018,2.433598498655488
REGION1,S01B2,DKNGSTPH2,DKNG,2019,2.750232557727
REGION1,S01B2,DKWSCHPH2,DKWS,2015,27.268128002181452
REGION1,S01B2,DKWSCHPH2,DKWS,2016,26.564434372091267
REGION1,S01B2,DKWSCHPH2,DKWS,2017,25.860740749363472
REGION1,S01B2,DKWSCHPH2,DKWS,2018,25.157047119273287
REGION1,S01B2,DKWSCHPH2,DKWS,2019,24.453353496545493
REGION1,S01B2,DKWSCHPH2,DKWS,2020,23.749659873817702
REGION1,S01B2,DKWSCHPH2,DKWS,2021,23.54010405218121
REGION1,S01B2,DKWSCHPH2,DKWS,2022,23.330548223182326
REGION1,S01B2,DKWSCHPH2,DKWS,2023,18.624748697998413
REGION1,S01B2,DKWSCHPH2,DKWS,2024,11.171116362079504
REGION1,S01B2,DKWSCHPH2,DKWS,2025,9.406120644854505
REGION1,S01B2,DKWSCHPH2,DKWS,2026,8.497485905128618
REGION1,S01B2,DKWSCHPH2,DKWS,2027,1.2714991568500436
REGION1,S01B2,DKWSCHPH2,DKWS,2028,6.590006710132045
REGION1,S01B2,DKWSCHPH2,DKWS,2029,5.516017412339218
REGION1,S01B2,DKWSCHPH2,DKWS,2030,1.4685873564024718
REGION1,S01B2,DKWSCHPH2,DKWS,2031,1.4894553081106363
REGION1,S01B2,DKWSCHPH2,DKWS,2032,1.733727949118928
REGION1,S01B2,DKWSCHPH2,DKWS,2033,1.465104539916388
REGION1,S01B2,DKWSCHPH2,DKWS,2034,1.7051500156381922
REGION1,S01B2,DKWSCHPH2,DKWS,2035,1.6908610494970082
REGION1,S01B2,DKWSCHPH2,DKWS,2036,1.6765720827566402
REGION1,S01B2,DKWSSTPH1,DKWS,2015,2.5599811768289853
REGION1,S01B2,DKWSSTPH1,DKWS,2017,2.53072424855664
REGION1,S01B2,DKWSSTPH1,DKWS,2019,2.501467321154688
REGION1,S01B2,DKWSSTPH1,DKWS,2020,1.986876730104627
REGION1,S01B2,DKWSSTPH1,DKWS,2021,1.1340505573318682
REGION1,S01B2,DKWSSTPH1,DKWS,2022,23.119438432530163
REGION1,S01B2,DKWSSTPH1,DKWS,2023,2.496717207291927
REGION1,S01B2,DKWSSTPH1,DKWS,2024,47.00738060076563
REGION1,S01B2,DKWSSTPH1,DKWS,2025,14.54826570751442
REGION1,S01B2,DKWSSTPH1,DKWS,2026,44.922496368049636
REGION1,S01B2,DKWSSTPH1,DKWS,2027,48.24791883013236
REGION1,S01B2,DKWSSTPH1,DKWS,2028,49.1957046728877
REGION1,S01B2,DKWSSTPH1,DKWS,2029,49.57503345452989
REGION1,S01B2,DKWSSTPH1,DKWS,2030,50.35237292405842
REGION1,S01B2,DKWSSTPH1,DKWS,2031,50.08736043574766
REGION1,S01B2,DKWSSTPH1,DKWS,2032,41.06076832776654
REGION1,S01B2,DKWSSTPH1,DKWS,2033,49.55733545912616
REGION1,S01B2,DKWSSTPH1,DKWS,2034,49.2923229708154
REGION1,S01B2,DKWSSTPH1,DKWS,2035,49.027310482504646
REGION1,S01B2,DKWSSTPH1,DKWS,2036,45.524903394953
REGION1,S01B2,DKWSSTPH1,DKWS,2037,48.49728548775627
REGION1,S01B2,DKWSSTPH1,DKWS,2038,48.23227299944552
REGION1,S01B2,DKWSSTPH1,DKWS,2039,47.96726051113476
REGION1,S01B2,DKWSSTPH1,DKWS,2040,47.70224802282401
REGION1,S01B2,DKWSSTPH1,DKWS,2041,47.70224802282401
REGION1,S01B2,DKWSSTPH1,DKWS,2042,47.70224802282401
REGION1,S01B2,DKWSSTPH1,DKWS,2043,47.70224802282401
REGION1,S01B2,DKWSSTPH1,DKWS,2044,47.70224802282401
REGION1,S01B2,DKWSSTPH1,DKWS,2045,47.70224802282401
REGION1,S01B2,DKWSSTPH1,DKWS,2046,47.70224802282401
REGION1,S01B2,DKWSSTPH1,DKWS,2047,47.70224802282401
REGION1,S01B2,DKWSSTPH1,DKWS,2048,47.70224802282401
REGION1,S01B2,DKWSSTPH1,DKWS,2049,47.70224802282401
REGION1,S01B2,DKWSSTPH1,DKWS,2050,47.70224802282401
REGION1,S01B2,DKWSSTPH1,DKWS,2051,47.70224802282401
REGION1,S01B2,DKWSSTPH1,DKWS,2052,43.78367969047078
REGION1,S01B2,DKWSSTPH1,DKWS,2053,43.21453728303019
REGION1,S01B2,DKWSSTPH1,DKWS,2055,41.46682437825406
REGION1,S01B2,DKWSSTPH1,DKWS,2056,41.46682437825406
REGION1,S01B2,DKWSSTPH1,DKWS,2058,21.980055547080916
REGION1,S01B2,DKWSSTPH1,DKWS,2059,39.628540116470546
REGION1,S01B2,DKWSSTPH1,DKWS,2060,20.47364392274476
REGION1,S01B2,FIBMCSPN2,FIBM,2030,5.87488770760144
REGION1,S01B2,FIBMCSPN2,FIBM,2031,7.0855078876927235
REGION1,S01B2,FIBMCSPN2,FIBM,2032,80.63224053909252
REGION1,S01B2,FIBMCSPN2,FIBM,2033,83.95291960553935
REGION1,S01B2,FIBMCSPN2,FIBM,2034,58.69089082754782
REGION1,S01B2,FIBMCSPN2,FIBM,2035,92.94989634009497
REGION1,S01B2,FIBMCSPN2,FIBM,2036,98.90647535292001
REGION1,S01B2,FIBMCSPN2,FIBM,2037,106.09031833814369
REGION1,S01B2,FIBMCSPN2,FIBM,2038,114.91196630453754
REGION1,S01B2,FIBMCSPN2,FIBM,2039,128.93867060338548
REGION1,S01B2,FIBMCSPN2,FIBM,2040,148.20395307924562
REGION1,S01B2,FIBMCSPN2,FIBM,2041,169.00094802890794
REGION1,S01B2,FIBMCSPN2,FIBM,2042,192.14661920821888
REGION1,S01B2,FIBMCSPN2,FIBM,2043,217.827632455532
REGION1,S01B2,FIBMCSPN2,FIBM,2044,246.23676276911465
REGION1,S01B2,FIBMCSPN2,FIBM,2045,277.57253734773514
REGION1,S01B2,FIBMCSPN2,FIBM,2046,312.03902309923967
REGION1,S01B2,FIBMCSPN2,FIBM,2047,349.8458697676421
REGION1,S01B2,FIBMCSPN2,FIBM,2048,385.72304107342995
REGION1,S01B2,FIBMCSPN2,FIBM,2049,419.61699963938594
REGION1,S01B2,FIBMCSPN2,FIBM,2050,451.4567027031339
REGION1,S01B2,FIBMCSPN2,FIBM,2051,485.55711423256145
REGION1,S01B2,FIBMCSPN2,FIBM,2052,522.17902467257
REGION1,S01B2,FIBMCSPN2,FIBM,2053,561.7016430128497
REGION1,S01B2,FIBMCSPN2,FIBM,2054,585.8726081801261
REGION1,S01B2,FIBMCSPN2,FIBM,2055,482.92206357430877
REGION1,S01B2,FIBMCSPN2,FIBM,2056,654.4383086986345
REGION1,S01B2,FIBMCSPN2,FIBM,2057,555.812777344751
REGION1,S01B2,FIBMCSPN2,FIBM,2058,562.381178141118
REGION1,S01B2,FIBMCSPN2,FIBM,2059,565.4110443108674
REGION1,S01B2,FIBMCSPN2,FIBM,2060,697.3124964342585
REGION1,S01B2,FIBMSTPH3,FIBM,2015,0.0927302911159896
REGION1,S01B2,FIBMSTPH3,FIBM,2016,0.0984368574733811
REGION1,S01B2,FIBMSTPH3,FIBM,2017,0.10771014496605719
REGION1,S01B2,FIBMSTPH3,FIBM,2019,0.05028830916945421
REGION1,S01B2,FICOCHPH3,FICO,2015,20.050053992495513
REGION1,S01B2,FICOCHPH3,FICO,2016,69.52456562905581
REGION1,S01B2,FICOCHPH3,FICO,2017,50.68695198271407
REGION1,S01B2,FICOCHPH3,FICO,2021,149.0623641634301
REGION1,S01B2,FICOCHPH3,FICO,2022,44.05682882413095
REGION1,S01B2,FICOCHPH3,FICO,2023,44.68348475534071
REGION1,S01B2,FICOCHPH3,FICO,2024,29.03468608791127
REGION1,S01B2,FICOCHPH3,FICO,2025,28.128875837443022
REGION1,S01B2,FICOCHPH3,FICO,2026,28.06109541292272
REGION1,S01B2,FICOCHPH3,FICO,2027,26.879209641940104
REGION1,S01B2,FICOCHPH3,FICO,2028,19.376070022439077
REGION1,S01B2,FICOCHPH3,FICO,2029,8.09778555161052
REGION1,S01B2,FICOSTPH3,FICO,2015,91.79393537939312
REGION1,S01B2,FICOSTPH3,FICO,2016,99.0548193593552
REGION1,S01B2,FICOSTPH3,FICO,2017,110.53606259233685
REGION1,S01B2,FICOSTPH3,FICO,2018,123.68242159484316
REGION1,S01B2,FICOSTPH3,FICO,2019,50.115275168980936
REGION1,S01B2,FICOSTPH3,FICO,2020,108.3342874493075
REGION1,S01B2,FICOSTPH3,FICO,2022,65.1978614408292
REGION1,S01B2,FICOSTPH3,FICO,2023,25.893513535047145
REGION1,S01B2,FIEL00TD0,FIE1,2015,364.8263679940986
REGION1,S01B2,FIEL00TD0,FIE1,2016,361.52726959246297
REGION1,S01B2,FIEL00TD0,FIE1,2017,358.2795190258723
REGION1,S01B2,FIEL00TD0,FIE1,2018,355.08311629432654
REGION1,S01B2,FIEL00TD0,FIE1,2019,351.92522443906444
REGION1,S01B2,FIEL00TD0,FIE1,2020,348.8186804188473
REGION1,S01B2,FIEL00TD0,FIE1,2021,355.6864533561042
REGION1,S01B2,FIEL00TD0,FIE1,2022,362.56706325212247
REGION1,S01B2,FIEL00TD0,FIE1,2023,369.4733470656631
