REGION,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,SEHYDSPH3,SEE1,2016,4.149252605305628
REGION1,SEHYDSPH3,SEE1,2017,4.149251213026116
REGION1,SEHYDSPH3,SEE1,2018,4.1492527877785905
REGION1,SEHYDSPH3,SEE1,2019,4.1492523252441105
REGION1,SEHYDSPH3,SEE1,2020,4.149250994847291
REGION1,SEHYDSPH3,SEE1,2021,4.149252287373395
REGION1,SEHYDSPH3,SEE1,2022,4.14925284554802
REGION1,SEHYDSPH3,SEE1,2023,4.149251271524396
REGION1,SEHYDSPH3,SEE1,2024,4.149253993471875
REGION1,SEHYDSPH3,SEE1,2025,4.149252783333384
REGION1,SEHYDSPH3,SEE1,2026,4.149253413623312
REGION1,SEHYDSPH3,SEE1,2027,4.149251728379689
REGION1,SEHYDSPH3,SEE1,2028,4.149252447255964
REGION1,SEHYDSPH3,SEE1,2029,4.149253492521861
REGION1,SEHYDSPH3,SEE1,2030,4.149255005739762
REGION1,SEHYDSPH3,SEE1,2031,4.149253078130403
REGION1,SEHYDSPH3,SEE1,2032,4.149254297624747
REGION1,SEHYDSPH3,SEE1,2033,4.14925471234815
REGION1,SEHYDSPH3,SEE1,2034,4.149252514381245
REGION1,SEHYDSPH3,SEE1,2035,4.149253954471833
REGION1,SEHYDSPH3,SEE1,2036,4.149253851561308
REGION1,SEHYDSPH3,SEE1,2037,4.149253870330694
REGION1,SEHYDSPH3,SEE1,2038,4.1492539293049955
REGION1,SEHYDSPH3,SEE1,2039,4.149253870330694
REGION1,SEHYDSPH3,SEE1,2040,4.149254962904199
REGION1,SEHYDSPH3,SEE1,2041,4.149254022805821
REGION1,SEHYDSPH3,SEE1,2042,4.149253467301179
REGION1,SEHYDSPH3,SEE1,2043,4.149251483147273
REGION1,SEHYDSPH3,SEE1,2044,4.1492528374464355
REGION1,SEHYDSPH3,SEE1,2045,4.149253884110054
REGION1,SEHYDSPH3,SEE1,2046,4.149253991342071
REGION1,SEHYDSPH3,SEE1,2047,4.149253326145021
REGION1,SEHYDSPH3,SEE1,2048,4.149254153459097
REGION1,SEHYDSPH3,SEE1,2049,4.1492541386471435
REGION1,SEHYDSPH3,SEE1,2050,4.149252228120995
REGION1,SEHYDSPH3,SEE1,2051,4.149253364390655
REGION1,SEHYDSPH3,SEE1,2052,4.14925169084092
REGION1,SEHYDSPH3,SEE1,2053,4.149250843501491
REGION1,SEHYDSPH3,SEE1,2054,4.149251330672146
REGION1,SEHYDSPH3,SEE1,2055,4.149252301152755
REGION1,SENUG2PH3,SEE1,2015,249.66421852449642
REGION1,SENUG2PH3,SEE1,2016,249.66422235122218
REGION1,SENUG2PH3,SEE1,2017,249.66421379678204
REGION1,SENUG2PH3,SEE1,2018,249.6642178114751
REGION1,SENUG2PH3,SEE1,2019,226.70602696250558
REGION1,SENUG2PH3,SEE1,2020,203.59643708278108
REGION1,SENUG2PH3,SEE1,2021,203.59643266805492
REGION1,SENUG2PH3,SEE1,2022,191.1838748173025
REGION1,SENUG2PH3,SEE1,2023,191.18386000742788
REGION1,SENUG2PH3,SEE1,2024,174.5076370503917
REGION1,SENUG2PH3,SEE1,2025,174.5076304363141
REGION1,SENUG2PH3,SEE1,2026,174.50763771426412
REGION1,SENUG2PH3,SEE1,2027,174.50761923579165
REGION1,SENUG2PH3,SEE1,2028,174.50761948645714
REGION1,SENUG2PH3,SEE1,2029,174.5076212734343
REGION1,SENUG2PH3,SEE1,2030,174.50763655823724
REGION1,SENUG2PH3,SEE1,2031,174.50762933210586
REGION1,SENUG2PH3,SEE1,2032,174.50763534985106
REGION1,SENUG2PH3,SEE1,2033,174.50763305778997
REGION1,SENUG2PH3,SEE1,2034,174.50764333690128
REGION1,SENUG2PH3,SEE1,2035,137.9258771213329
REGION1,SENUG2PH3,SEE1,2036,137.92587981409076
REGION1,SENUG2PH3,SEE1,2037,137.9258686575984
REGION1,SENUG2PH3,SEE1,2038,137.92586687011902
REGION1,SENUG2PH3,SEE1,2039,137.925865097357
REGION1,SENUG2PH3,SEE1,2040,111.94018994376535
REGION1,SENUG2PH3,SEE1,2041,55.024012008396554
REGION1,SENUG2PH3,SEE1,2042,55.02402492612692
REGION1,SENUG2PH3,SEE1,2043,30.27456667187175
REGION1,SENUG2PH3,SEE1,2044,30.274557524380644
REGION1,SEOCWVPH1,SEE1,2015,0.06307204544259387
REGION1,SEOCWVPH1,SEE1,2016,0.06496418602667028
REGION1,SEOCWVPH1,SEE1,2017,0.06685632995052598
REGION1,SEOCWVPH1,SEE1,2018,0.06874850888383292
REGION1,SEOCWVPH1,SEE1,2019,0.07064067886957022
REGION1,SEOCWVPH1,SEE1,2020,0.07253283906847773
REGION1,SEOCWVPH1,SEE1,2021,0.07410962617982256
REGION1,SEOCWVPH1,SEE1,2022,0.07568643430653571
REGION1,SEOCWVPH1,SEE1,2023,0.07726323291656242
REGION1,SEOCWVPH1,SEE1,2024,0.07884002730671603
REGION1,SEOCWVPH1,SEE1,2025,0.08041683878757028
REGION1,SEOCWVPH1,SEE1,2026,0.08199364166055377
REGION1,SEOCWVPH1,SEE1,2027,0.08357044027058048
REGION1,SEOCWVPH1,SEE1,2028,0.0851471921983395
REGION1,SEOCWVPH1,SEE1,2029,0.08672400447513365
REGION1,SEOCWVPH1,SEE1,2030,0.08830080072997978
REGION1,SEOCWVPH1,SEE1,2031,0.08956223961800117
REGION1,SEOCWVPH1,SEE1,2032,0.09082367850602253
REGION1,SEOCWVPH1,SEE1,2033,0.09208515276472475
REGION1,SEOCWVPH1,SEE1,2034,0.09334663801904117
REGION1,SEOCWVPH1,SEE1,2035,0.09460803054076748
REGION1,SEOCWVPH1,SEE1,2036,0.09586946942878886
REGION1,SEOCWVPH1,SEE1,2037,0.09713090831681023
REGION1,SEOCWVPH1,SEE1,2038,0.09839235187911193
REGION1,SEOCWVPH1,SEE1,2039,0.09965380320918929
REGION1,SESODIFH1,SEE2,2015,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2016,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2017,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2018,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2019,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2020,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2021,0.0010588954104488514
REGION1,SESODIFH1,SEE2,2022,0.0010588954104488514
REGION1,SESODIFH1,SEE2,2023,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2024,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2025,0.0010588954104488472
REGION1,SESODIFH1,SEE2,2026,0.001034269935787246
REGION1,SESODIFH1,SEE2,2027,0.001034269935787246
REGION1,SESODIFH1,SEE2,2028,0.001034269935787246
REGION1,SESODIFH1,SEE2,2029,0.001034269935787246
REGION1,SESODIFH1,SEE2,2030,0.001034269935787246
REGION1,SESODIFH1,SEE2,2031,0.001034269935787246
REGION1,SESODIFH1,SEE2,2032,0.001034269935787246
REGION1,SESODIFH1,SEE2,2033,0.000535604073889824
REGION1,SESODIFH1,SEE2,2034,0.000535604073889824
REGION1,SESODIFH1,SEE2,2035,0.00044633672824151996
REGION1,SESODIFH1,SEE2,2036,0.00029242751160651306
REGION1,SESOUTPH2,SEE1,2015,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2016,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2017,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2018,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2019,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2020,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2021,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2022,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2023,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2024,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2025,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2026,0.31907227519036546
REGION1,SESOUTPH2,SEE1,2027,4.868961055698131
REGION1,SESOUTPH2,SEE1,2028,5.558960393416283
REGION1,SESOUTPH2,SEE1,2029,6.2389597407327235
REGION1,SESOUTPH2,SEE1,2030,6.928959078450878
REGION1,SESOUTPH2,SEE1,2031,7.248958771305672
REGION1,SESOUTPH2,SEE1,2032,7.568958464160469
REGION1,SESOUTPH2,SEE1,2033,7.889456822877161
REGION1,SESOUTPH2,SEE1,2034,8.209456515731954
REGION1,SESOUTPH2,SEE1,2035,8.5295454759324
REGION1,SESOUTPH2,SEE1,2036,9.199698742063763
REGION1,SESOUTPH2,SEE1,2037,9.8699905264901
REGION1,SESOUTPH2,SEE1,2038,10.539989883404823
REGION1,SESOUTPH2,SEE1,2039,11.219989230721266
REGION1,SESOUTPH2,SEE1,2040,11.889988587635996
REGION1,SESOUTPH2,SEE1,2041,12.059988424465102
REGION1,SESOUTPH2,SEE1,2042,12.229988261294213
REGION1,SESOUTPH2,SEE1,2043,12.399988098123321
REGION1,SESOUTPH2,SEE1,2044,12.559987944550718
REGION1,SESOUTPH2,SEE1,2045,12.72998778137983
REGION1,SESOUTPH2,SEE1,2046,13.05998746463634
REGION1,SESOUTPH2,SEE1,2047,13.389987147892848
REGION1,SESOUTPH2,SEE1,2048,13.709986840747643
REGION1,SESOUTPH2,SEE1,2049,14.03998652400415
REGION1,SESOUTPH2,SEE1,2050,14.369986207260652
REGION1,SESOUTPH2,SEE1,2051,14.659985928910311
REGION1,SESOUTPH2,SEE1,2052,14.94998565055997
REGION1,SESOUTPH2,SEE1,2053,15.24998536261134
REGION1,SESOUTPH2,SEE1,2054,15.549985074662747
REGION1,SESOUTPH2,SEE1,2055,15.859984777115795
REGION1,SESOUTPH2,SEE1,2056,16.099984546756847
REGION1,SESOUTPH2,SEE1,2057,16.33998431639799
REGION1,SESOUTPH2,SEE1,2058,16.589984076440796
REGION1,SESOUTPH2,SEE1,2059,16.839983836483615
REGION1,SESOUTPH2,SEE1,2060,17.089983596526423
REGION1,SEUR00I00,SEUR,2015,756.5574813947816
REGION1,SEUR00I00,SEUR,2016,756.5574929909086
REGION1,SEUR00I00,SEUR,2017,756.5574670683886
REGION1,SEUR00I00,SEUR,2018,756.5574792341131
REGION1,SEUR00I00,SEUR,2019,686.9872735044806
REGION1,SEUR00I00,SEUR,2020,616.9582832919515
REGION1,SEUR00I00,SEUR,2021,616.9582699140068
REGION1,SEUR00I00,SEUR,2022,579.3444958588717
REGION1,SEUR00I00,SEUR,2023,579.3444509805087
REGION1,SEUR00I00,SEUR,2024,528.810492553802
REGION1,SEUR00I00,SEUR,2025,528.8104725111625
REGION1,SEUR00I00,SEUR,2026,528.8104945655346
REGION1,SEUR00I00,SEUR,2027,528.8104385702194
REGION1,SEUR00I00,SEUR,2028,528.8104393298112
REGION1,SEUR00I00,SEUR,2029,528.810444744888
REGION1,SEUR00I00,SEUR,2030,528.8104910624263
REGION1,SEUR00I00,SEUR,2031,528.8104691650803
REGION1,SEUR00I00,SEUR,2032,528.8104874006535
REGION1,SEUR00I00,SEUR,2033,528.810480455021
REGION1,SEUR00I00,SEUR,2034,528.810511603812
REGION1,SEUR00I00,SEUR,2035,417.95678544077504
REGION1,SEUR00I00,SEUR,2036,417.95679360063923
REGION1,SEUR00I00,SEUR,2037,417.95675979312034
REGION1,SEUR00I00,SEUR,2038,417.9567543765216
REGION1,SEUR00I00,SEUR,2039,417.9567490045208
REGION1,SEUR00I00,SEUR,2040,339.21235758659213
REGION1,SEUR00I00,SEUR,2041,166.7392635890441
REGION1,SEUR00I00,SEUR,2042,166.7393027336424
REGION1,SEUR00I00,SEUR,2043,91.74101938577296
REGION1,SEUR00I00,SEUR,2044,91.74099166613065
REGION1,SEWIOFPH3,SEE1,2015,2.5231065585334322
REGION1,SEWIOFPH3,SEE1,2016,2.5231065585334322
REGION1,SEWIOFPH3,SEE1,2017,2.5231065585334322
REGION1,SEWIOFPH3,SEE1,2018,2.5231065585334322
REGION1,SEWIOFPH3,SEE1,2019,2.5231065585334322
REGION1,SEWIOFPH3,SEE1,2020,2.5231065585334322
REGION1,SEWIOFPH3,SEE1,2021,2.5231065585334322
REGION1,SEWIOFPH3,SEE1,2022,2.5231065585334322
REGION1,SEWIOFPH3,SEE1,2023,2.5231065585334322
REGION1,SEWIOFPH3,SEE1,2024,2.4826839367101465
REGION1,SEWIOFPH3,SEE1,2025,2.328343017021239
REGION1,SEWIOFPH3,SEE1,2026,2.328343017021239
REGION1,SEWIOFPH3,SEE1,2027,2.328343017021239
REGION1,SEWIOFPH3,SEE1,2028,2.328343017021239
REGION1,SEWIOFPH3,SEE1,2029,2.328343017021239
REGION1,SEWIOFPH3,SEE1,2030,2.328343017021239
REGION1,SEWIOFPH3,SEE1,2031,2.328343017021239
REGION1,SEWIOFPH3,SEE1,2032,0.705558490006436
REGION1,SEWIOFPH3,SEE1,2033,0.705558490006436
REGION1,SEWIOFPH3,SEE1,2034,0.705558490006436
REGION1,SEWIOFPH3,SEE1,2035,0.705558490006436
REGION1,SEWIOFPH3,SEE1,2036,0.705558490006436
REGION1,SEWIOFPH3,SEE1,2037,0.705558490006436
REGION1,SEWIONPH3,SEE1,2015,43.17154703823362
REGION1,SEWIONPH3,SEE1,2016,43.17154703823362
REGION1,SEWIONPH3,SEE1,2017,43.17154703823362
REGION1,SEWIONPH3,SEE1,2018,43.17154703823362
REGION1,SEWIONPH3,SEE1,2019,43.17154703823362
REGION1,SEWIONPH3,SEE1,2020,43.17154703823362
REGION1,SEWIONPH3,SEE1,2021,43.17154703823362
REGION1,SEWIONPH3,SEE1,2022,43.154964780687216
REGION1,SEWIONPH3,SEE1,2023,42.88035618711661
REGION1,SEWIONPH3,SEE1,2024,41.24984763591013
REGION1,SEWIONPH3,SEE1,2025,40.964905171694625
REGION1,SEWIONPH3,SEE1,2026,40.712406254852596
REGION1,SEWIONPH3,SEE1,2027,40.517024002892676
REGION1,SEWIONPH3,SEE1,2028,40.414726694260935
REGION1,SEWIONPH3,SEE1,2029,40.28222884893834
REGION1,SEWIONPH3,SEE1,2030,40.03461649108343
REGION1,SEWIONPH3,SEE1,2031,39.730688543590155
REGION1,SEWIONPH3,SEE1,2032,38.847823517411214
REGION1,SEWIONPH3,SEE1,2033,35.516552116117985
REGION1,SEWIONPH3,SEE1,2034,31.276380743222653
REGION1,SEWIONPH3,SEE1,2035,26.614283039424084
REGION1,SEWIONPH3,SEE1,2036,20.452892909351547
REGION1,SEWIONPH3,SEE1,2037,14.862829643148748
REGION1,SEWIONPH3,SEE1,2038,7.908847656119692
REGION1,SEWIONPN3,SEE1,2015,5.630027367721677
REGION1,SEWIONPN3,SEE1,2016,5.630027367721677
REGION1,SEWIONPN3,SEE1,2017,5.630027367721677
REGION1,SEWIONPN3,SEE1,2018,5.630027367721677
REGION1,SEWIONPN3,SEE1,2019,5.630027367721677
REGION1,SEWIONPN3,SEE1,2020,5.630027367721677
REGION1,SEWIONPN3,SEE1,2021,5.630027367721677
REGION1,SEWIONPN3,SEE1,2022,5.630027367721677
REGION1,SEWIONPN3,SEE1,2023,5.630027367721677
REGION1,SEWIONPN3,SEE1,2024,5.630027367721677
REGION1,SEWIONPN3,SEE1,2025,5.630027367721677
REGION1,SEWIONPN3,SEE1,2026,5.630027367721677
REGION1,SEWIONPN3,SEE1,2027,5.630027367721677
REGION1,SEWIONPN3,SEE1,2028,5.630027367721677
REGION1,SEWIONPN3,SEE1,2029,15.756991625637058
REGION1,SEWIONPN3,SEE1,2030,33.48182474453667
REGION1,SEWIONPN3,SEE1,2031,42.08927839902805
REGION1,SEWIONPN3,SEE1,2032,59.814111517927664
REGION1,SEWIONPN3,SEE1,2033,77.53894463682727
REGION1,SEWIONPN3,SEE1,2034,95.26377775572686
REGION1,SEWIONPN3,SEE1,2035,112.98861087462649
REGION1,SEWIONPN3,SEE1,2036,130.71344399352608
REGION1,SEWIONPN3,SEE1,2037,148.4382771124257
REGION1,SEWIONPN3,SEE1,2038,166.1631102313253
REGION1,SEWIONPN3,SEE1,2039,183.8879433502249
REGION1,SEWIONPN3,SEE1,2040,200.41395738112774
REGION1,SEWIONPN3,SEE1,2041,222.56999877975227
REGION1,SEWIONPN3,SEE1,2042,244.72604017837676
REGION1,SEWIONPN3,SEE1,2043,266.88208157700126
REGION1,SEWIONPN3,SEE1,2044,279.3403580565877
REGION1,SEWIONPN3,SEE1,2045,301.4963994552122
REGION1,SEWIONPN3,SEE1,2046,302.0357815271295
REGION1,SEWIONPN3,SEE1,2047,318.6956527626913
REGION1,SEWIONPN3,SEE1,2048,333.2806758948398
REGION1,SEWIONPN3,SEE1,2049,352.63316495096313
REGION1,SEWIONPN3,SEE1,2050,373.54948409485064
REGION1,SEWIONPN3,SEE1,2051,373.54948409485064
REGION1,SEWIONPN3,SEE1,2052,373.5494840948504
REGION1,SEWIONPN3,SEE1,2053,373.5494840948505
REGION1,SEWIONPN3,SEE1,2054,372.8945460250234
REGION1,SEWIONPN3,SEE1,2055,374.53651841448925
REGION1,SEWIONPN3,SEE1,2056,374.41442145320235
REGION1,SEWIONPN3,SEE1,2057,381.57268497701506
REGION1,SEWIONPN3,SEE1,2058,394.8663098161898
REGION1,SEWIONPN3,SEE1,2059,398.70309669335984
REGION1,SEWIONPN3,SEE1,2060,407.051060183293
REGION1,SEWS00X00,SEWS,2015,186.10230566837942
REGION1,SEWS00X00,SEWS,2016,183.81830363509428
REGION1,SEWS00X00,SEWS,2017,181.53430350584375
REGION1,SEWS00X00,SEWS,2018,179.25030026367406
REGION1,SEWS00X00,SEWS,2019,176.96729883170326
REGION1,SEWS00X00,SEWS,2020,174.6832958836134
REGION1,SEWS00X00,SEWS,2021,173.28026245965415
REGION1,SEWS00X00,SEWS,2022,171.87791852619665
REGION1,SEWS00X00,SEWS,2023,170.47492438018313
REGION1,SEWS00X00,SEWS,2024,169.07290622527307
REGION1,SEWS00X00,SEWS,2025,167.66989910125952
REGION1,SEWS00X00,SEWS,2026,167.7209258431457
REGION1,SEWS00X00,SEWS,2027,167.77190897959062
REGION1,SEWS00X00,SEWS,2028,167.82292588034704
REGION1,SEWS00X00,SEWS,2029,167.87393748250724
REGION1,SEWS00X00,SEWS,2030,167.92494448607872
REGION1,SEWS00X00,SEWS,2031,165.88997305193516
REGION1,SEWS00X00,SEWS,2032,163.85396942123472
REGION1,SEWS00X00,SEWS,2033,161.81796999314355
REGION1,SEWS00X00,SEWS,2034,159.78196760406283
REGION1,SEWS00X00,SEWS,2035,157.74695805180212
REGION1,SEWS00X00,SEWS,2036,155.1179661732454
REGION1,SEWS00X00,SEWS,2037,152.48996959771657
REGION1,SEWS00X00,SEWS,2038,149.86194955885742
REGION1,SEWS00X00,SEWS,2039,147.23398644937333
REGION1,SEWS00X00,SEWS,2040,144.60597394903607
REGION1,SEWS00X00,SEWS,2041,143.8169722781022
REGION1,SEWS00X00,SEWS,2042,143.02797113242136
REGION1,SEWS00X00,SEWS,2043,142.23996059070157
REGION1,SEWS00X00,SEWS,2044,141.45097296399396
REGION1,SEWS00X00,SEWS,2045,140.6629493046486
REGION1,SEWS00X00,SEWS,2046,138.8589621983139
REGION1,SEWS00X00,SEWS,2047,137.05494945691655
REGION1,SEWS00X00,SEWS,2048,135.25091408072066
REGION1,SEWS00X00,SEWS,2049,133.4469563402422
REGION1,SEWS00X00,SEWS,2050,131.6429013677839
REGION1,SEWS00X00,SEWS,2051,129.40492798317516
REGION1,SEWS00X00,SEWS,2052,127.20493104557121
REGION1,SEWS00X00,SEWS,2053,125.04293106201256
REGION1,SEWS00X00,SEWS,2054,122.91696002146148
REGION1,SEWS00X00,SEWS,2055,120.82693572625882
REGION1,SEWS00X00,SEWS,2056,118.53195559325096
REGION1,SEWS00X00,SEWS,2057,116.27991982975176
REGION1,SEWS00X00,SEWS,2058,114.06994055101572
REGION1,SEWS00X00,SEWS,2059,111.90293578976862
REGION1,SEWS00X00,SEWS,2060,109.77696910583356
REGION1,SEWSCHPH2,SEE1,2015,9.919609209862854
REGION1,SEWSCHPH2,SEE1,2016,9.919609322819325
REGION1,SEWSCHPH2,SEE1,2017,9.919609974176916
REGION1,SEWSCHPH2,SEE1,2018,9.91960974470833
REGION1,SEWSCHPH2,SEE1,2019,9.919610053146348
REGION1,SEWSCHPH2,SEE1,2020,9.919609896457025
REGION1,SEWSCHPH2,SEE1,2021,9.162745837190643
REGION1,SEWSCHPH2,SEE1,2022,8.859999796470115
REGION1,SEWSCHPH2,SEE1,2023,8.8600004791404
REGION1,SEWSCHPH2,SEE1,2024,8.052678694261417
REGION1,SEWSCHPH2,SEE1,2025,6.309369313567472
REGION1,SEWSCHPH2,SEE1,2026,6.30936859847245
REGION1,SEWSCHPH2,SEE1,2027,6.30936859847245
REGION1,SEWSCHPH2,SEE1,2028,5.163981886363225
REGION1,SEWSCHPH2,SEE1,2029,4.432347017165674
REGION1,SEWSCHPH2,SEE1,2030,4.277190034743949
REGION1,SEWSCHPH2,SEE1,2031,3.3941822910567
REGION1,SEWSCHPH2,SEE1,2032,3.394182398833139
REGION1,SEWSCHPH2,SEE1,2033,3.1923518846512815
REGION1,SEWSCHPH2,SEE1,2034,2.9593382956624446
REGION1,SEWSCHPH2,SEE1,2035,2.4219644641875187
REGION1,SEWSCHPH2,SEE1,2036,2.4219651343959425
REGION1,SEWSCHPH2,SEE1,2037,1.885824187220473
REGION1,SEWSCHPH2,SEE1,2038,1.3268081782689085
REGION1,SEWSSTPH1,SEE1,2015,0.09050833650419043
REGION1,SEWSSTPH1,SEE1,2016,0.09050831747768431
REGION1,SEWSSTPH1,SEE1,2017,0.09050831008715236
REGION1,SEWSSTPH1,SEE1,2018,0.09050831008715236
REGION1,SEWSSTPH1,SEE1,2019,0.09050830218089846
REGION1,SEWSSTPH1,SEE1,2020,0.09050831008715236
REGION1,SEWSSTPH1,SEE1,2021,4.658519034169348
REGION1,SEWSSTPH1,SEE1,2022,50.34739970917511
REGION1,SEWSSTPH1,SEE1,2023,50.34740100005329
REGION1,SEWSSTPH1,SEE1,2024,50.9709679205303
REGION1,SEWSSTPH1,SEE1,2025,52.60590103020713
REGION1,SEWSSTPH1,SEE1,2026,52.83664664916227
REGION1,SEWSSTPH1,SEE1,2027,53.06849441228441
REGION1,SEWSSTPH1,SEE1,2028,54.53109437003256
REGION1,SEWSSTPH1,SEE1,2029,55.0407446234139
REGION1,SEWSSTPH1,SEE1,2030,55.0407460122065
REGION1,SEWSSTPH1,SEE1,2031,55.04075444825198
REGION1,SEWSSTPH1,SEE1,2032,55.04075385943732
REGION1,SEWSSTPH1,SEE1,2033,55.04075448981992
REGION1,SEWSSTPH1,SEE1,2034,55.040754252004554
REGION1,SEWSSTPH1,SEE1,2035,55.04075054598649
REGION1,SEWSSTPH1,SEE1,2036,55.04075439740615
REGION1,SEWSSTPH1,SEE1,2037,55.040756176390424
REGION1,SEWSSTPH1,SEE1,2038,54.950239529673794
REGION1,SEWSSTPH1,SEE1,2039,54.95025138904147
REGION1,SEWSSTPH1,SEE1,2040,54.95024812053445
REGION1,SEWSSTPH1,SEE1,2041,54.65042760550781
REGION1,SEWSSTPH1,SEE1,2042,54.35060729007721
REGION1,SEWSSTPH1,SEE1,2043,54.05116340400125
REGION1,SEWSSTPH1,SEE1,2044,53.75134822577842
REGION1,SEWSSTPH1,SEE1,2045,53.451899355006745
REGION1,SEWSSTPH1,SEE1,2046,52.76638452880546
REGION1,SEWSSTPH1,SEE1,2047,52.0808599612843
REGION1,SEWSSTPH1,SEE1,2048,51.39532679254314
REGION1,SEWSSTPH1,SEE1,2049,50.70982312536278
REGION1,SEWSSTPH1,SEE1,2050,50.02428251004488
REGION1,SEWSSTPH1,SEE1,2051,49.17385296406537
REGION1,SEWSSTPH1,SEE1,2052,47.516292991579554
REGION1,SEWSSTPH1,SEE1,2053,47.51629479704686
REGION1,SEWSSTPH1,SEE1,2054,46.70842612478492
REGION1,SEWSSTPH1,SEE1,2055,45.25778426697032
REGION1,SEWSSTPH1,SEE1,2056,45.027057776875125
REGION1,SEWSSTPH1,SEE1,2057,44.18635186076492
REGION1,SEWSSTPH1,SEE1,2058,43.332602809097345
REGION1,SEWSSTPH1,SEE1,2059,42.523098590872635
REGION1,SEWSSTPH1,SEE1,2060,41.71523157412411
