REGION,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,NOWSSTPH1,NOE1,2047,4.52199529066051
REGION1,NOWSSTPH1,NOE1,2048,4.52199557193584
REGION1,NOWSSTPH1,NOE1,2049,4.52199529066051
REGION1,NOWSSTPH1,NOE1,2050,4.52199529066051
REGION1,NOWSSTPH1,NOE1,2051,4.52199529066051
REGION1,NOWSSTPH1,NOE1,2052,4.521995591394547
REGION1,NOWSSTPH1,NOE1,2053,4.521995759900641
REGION1,NOWSSTPH1,NOE1,2054,4.52199529066051
REGION1,NOWSSTPH1,NOE1,2055,4.521995290660509
REGION1,NOWSSTPH1,NOE1,2056,4.521995982959787
REGION1,NOWSSTPH1,NOE1,2057,4.521995860660187
REGION1,NOWSSTPH1,NOE1,2058,4.521995906973248
REGION1,NOWSSTPH1,NOE1,2059,4.5219957599006415
REGION1,NOWSSTPH1,NOE1,2060,4.521995784417004
REGION1,SEBM00X00,SEBM,2015,29.541580875445106
REGION1,SEBM00X00,SEBM,2016,100.44010846117
REGION1,SEBM00X00,SEBM,2017,139.51769262194128
REGION1,SEBM00X00,SEBM,2018,187.52281458387225
REGION1,SEBM00X00,SEBM,2019,187.4924950927625
REGION1,SEBM00X00,SEBM,2020,187.46216583940287
REGION1,SEBM00X00,SEBM,2021,187.4251210185255
REGION1,SEBM00X00,SEBM,2022,187.5459011140334
REGION1,SEBM00X00,SEBM,2023,187.50893091585635
REGION1,SEBM00X00,SEBM,2024,187.471866516029
REGION1,SEBM00X00,SEBM,2025,187.4348216401516
REGION1,SEBM00X00,SEBM,2026,184.96617290803437
REGION1,SEBM00X00,SEBM,2027,184.96617086253121
REGION1,SEBM00X00,SEBM,2028,184.96615994867938
REGION1,SEBM00X00,SEBM,2029,184.96619018965654
REGION1,SEBM00X00,SEBM,2030,34.45522134432732
REGION1,SEBM00X00,SEBM,2031,30.16815727696291
REGION1,SEBM00X00,SEBM,2032,30.168157705713483
REGION1,SEBM00X00,SEBM,2033,30.168152094110592
REGION1,SEBM00X00,SEBM,2034,30.168157054411196
REGION1,SEBM00X00,SEBM,2035,126.8397950489418
REGION1,SEBM00X00,SEBM,2036,134.8869885251031
REGION1,SEBM00X00,SEBM,2037,142.83255060685678
REGION1,SEBM00X00,SEBM,2038,154.00623686988314
REGION1,SEBM00X00,SEBM,2039,166.21311922971654
REGION1,SEBM00X00,SEBM,2040,238.43053535164518
REGION1,SEBM00X00,SEBM,2041,324.7363573978027
REGION1,SEBM00X00,SEBM,2042,322.50526347283403
REGION1,SEBM00X00,SEBM,2043,322.37823887100325
REGION1,SEBM00X00,SEBM,2044,322.2512751931536
REGION1,SEBM00X00,SEBM,2045,322.12428380289055
REGION1,SEBM00X00,SEBM,2046,321.99727038837324
REGION1,SEBM00X00,SEBM,2047,321.87029934709847
REGION1,SEBM00X00,SEBM,2048,321.7432951033871
REGION1,SEBM00X00,SEBM,2049,321.6163777222138
REGION1,SEBM00X00,SEBM,2050,321.48935822629824
REGION1,SEBM00X00,SEBM,2051,321.3885388368431
REGION1,SEBM00X00,SEBM,2052,321.30837587383127
REGION1,SEBM00X00,SEBM,2053,321.24459606629887
REGION1,SEBM00X00,SEBM,2054,321.1937792294319
REGION1,SEBM00X00,SEBM,2055,321.15315797095
REGION1,SEBM00X00,SEBM,2056,321.120846617866
REGION1,SEBM00X00,SEBM,2057,321.09497485477937
REGION1,SEBM00X00,SEBM,2058,321.07434819045625
REGION1,SEBM00X00,SEBM,2059,321.0578657221393
REGION1,SEBM00X00,SEBM,2060,292.98061545878846
REGION1,SEBMCCPH1,SEE1,2016,0.9819047139760018
REGION1,SEBMCCPH1,SEE1,2017,0.9819047152405996
REGION1,SEBMCCPH1,SEE1,2018,0.9819046473675596
REGION1,SEBMCCPH1,SEE1,2019,0.9819047210503882
REGION1,SEBMCCPH1,SEE1,2020,0.9819047782672422
REGION1,SEBMCCPH1,SEE1,2021,0.9819048263771466
REGION1,SEBMCCPH1,SEE1,2022,0.9819047210503882
REGION1,SEBMCCPH1,SEE1,2023,0.981904744015256
REGION1,SEBMCCPH1,SEE1,2024,0.9819047698042687
REGION1,SEBMCCPH1,SEE1,2025,0.9819048054941489
REGION1,SEBMCHPH3,SEE1,2022,0.04734184185955969
REGION1,SEBMCHPH3,SEE1,2023,0.04734183994097668
REGION1,SEBMCHPH3,SEE1,2024,0.04734184185955969
REGION1,SEBMCHPH3,SEE1,2025,0.04734184185955969
REGION1,SEBMCHPH3,SEE1,2026,0.047341856128206385
REGION1,SEBMCHPH3,SEE1,2027,0.04734183913096365
REGION1,SEBMCHPH3,SEE1,2028,0.04734184185955969
REGION1,SEBMCHPH3,SEE1,2029,0.04734184185955969
REGION1,SEBMCHPH3,SEE1,2030,0.023670920929779793
REGION1,SEBMCSPN2,SEE1,2036,2.3986615742692257
REGION1,SEBMCSPN2,SEE1,2037,2.88922581319244
REGION1,SEBMCSPN2,SEE1,2038,2.88922583904692
REGION1,SEBMCSPN2,SEE1,2039,3.0027716139320724
REGION1,SEBMCSPN2,SEE1,2040,5.629876760624908
REGION1,SEBMCSPN2,SEE1,2041,5.629876559322482
REGION1,SEBMCSPN2,SEE1,2042,5.629876559322481
REGION1,SEBMCSPN2,SEE1,2043,5.629876803045173
REGION1,SEBMCSPN2,SEE1,2044,5.629876675923221
REGION1,SEBMCSPN2,SEE1,2045,5.629876803045173
REGION1,SEBMCSPN2,SEE1,2046,5.629876422843214
REGION1,SEBMCSPN2,SEE1,2047,5.629876735737254
REGION1,SEBMCSPN2,SEE1,2048,5.62987639535754
REGION1,SEBMCSPN2,SEE1,2049,5.629876735737253
REGION1,SEBMCSPN2,SEE1,2050,5.629876737982112
REGION1,SEBMCSPN2,SEE1,2051,5.629876735737254
REGION1,SEBMCSPN2,SEE1,2052,5.629876735737255
REGION1,SEBMCSPN2,SEE1,2053,5.629876735737254
REGION1,SEBMCSPN2,SEE1,2054,5.62987669404018
REGION1,SEBMCSPN2,SEE1,2055,5.629876803045173
REGION1,SEBMCSPN2,SEE1,2056,5.629876783592359
REGION1,SEBMCSPN2,SEE1,2057,5.629876788970478
REGION1,SEBMCSPN2,SEE1,2058,5.6298766863077105
REGION1,SEBMCSPN2,SEE1,2059,5.629876739988042
REGION1,SEBMCSPN2,SEE1,2060,5.629876589660589
REGION1,SEBMSTPH3,SEE1,2015,10.339563645969434
REGION1,SEBMSTPH3,SEE1,2016,34.18278427493764
REGION1,SEBMSTPH3,SEE1,2017,47.87056484389955
REGION1,SEBMSTPH3,SEE1,2018,64.68299027150144
REGION1,SEBMSTPH3,SEE1,2019,64.68299424121547
REGION1,SEBMSTPH3,SEE1,2020,64.68299481130781
REGION1,SEBMSTPH3,SEE1,2021,64.68298874933627
REGION1,SEBMSTPH3,SEE1,2022,64.68298945686469
REGION1,SEBMSTPH3,SEE1,2023,64.68300953840775
REGION1,SEBMSTPH3,SEE1,2024,64.68300007961749
REGION1,SEBMSTPH3,SEE1,2025,64.68299401175331
REGION1,SEBMSTPH3,SEE1,2026,64.68299309055439
REGION1,SEBMSTPH3,SEE1,2027,64.68299239445768
REGION1,SEBMSTPH3,SEE1,2028,64.68298857142234
REGION1,SEBMSTPH3,SEE1,2029,64.68299915577495
REGION1,SEBMSTPH3,SEE1,2030,12.031723455436017
REGION1,SEBMSTPH3,SEE1,2031,10.558865605802623
REGION1,SEBMSTPH3,SEE1,2032,10.558865755865476
REGION1,SEBMSTPH3,SEE1,2033,10.558863791802501
REGION1,SEBMSTPH3,SEE1,2034,10.558865527909449
REGION1,SEBMSTPH3,SEE1,2035,44.39397266110228
REGION1,SEBMSTPH3,SEE1,2036,44.783606541040555
REGION1,SEBMSTPH3,SEE1,2037,47.07672378119434
REGION1,SEBMSTPH3,SEE1,2038,50.99601219042618
REGION1,SEBMSTPH3,SEE1,2039,55.16303962403434
REGION1,SEBMSTPH3,SEE1,2040,77.82089406322174
REGION1,SEBMSTPH3,SEE1,2041,108.07239603292548
REGION1,SEBMSTPH3,SEE1,2042,107.3359659280688
REGION1,SEBMSTPH3,SEE1,2043,107.33596058478506
REGION1,SEBMSTPH3,SEE1,2044,107.33595722331006
REGION1,SEBMSTPH3,SEE1,2045,107.33596362085352
REGION1,SEBMSTPH3,SEE1,2046,107.33596279520029
REGION1,SEBMSTPH3,SEE1,2047,107.33595643481235
REGION1,SEBMSTPH3,SEE1,2048,107.33595877510291
REGION1,SEBMSTPH3,SEE1,2049,107.33597117495962
REGION1,SEBMSTPH3,SEE1,2050,107.33596785602359
REGION1,SEBMSTPH3,SEE1,2051,107.33597195410401
REGION1,SEBMSTPH3,SEE1,2052,107.33597422270306
REGION1,SEBMSTPH3,SEE1,2053,107.33597656626462
REGION1,SEBMSTPH3,SEE1,2054,107.33598393643075
REGION1,SEBMSTPH3,SEE1,2055,107.33597339166799
REGION1,SEBMSTPH3,SEE1,2056,107.33597485805875
REGION1,SEBMSTPH3,SEE1,2057,107.33596413319887
REGION1,SEBMSTPH3,SEE1,2058,107.33597646934248
REGION1,SEBMSTPH3,SEE1,2059,107.33598099597558
REGION1,SEBMSTPH3,SEE1,2060,97.51354458471995
REGION1,SECO00X00,SECO,2015,8.792275074151304
REGION1,SECO00X00,SECO,2016,7.829316463809108
REGION1,SECO00X00,SECO,2017,6.866345638610136
REGION1,SECO00X00,SECO,2018,5.903385037863497
REGION1,SECO00X00,SECO,2019,4.940415218372319
REGION1,SECO00X00,SECO,2020,3.977456365050781
REGION1,SECOCHPH3,SEE1,2015,3.189317096077792
REGION1,SECOCHPH3,SEE1,2016,3.0835127797002504
REGION1,SECOCHPH3,SEE1,2017,2.7311672461825394
REGION1,SECOCHPH3,SEE1,2018,2.371732717517255
REGION1,SECOCHPH3,SEE1,2019,2.005006095019691
REGION1,SECOCHPH3,SEE1,2020,1.630760045038901
REGION1,SECOSTPH1,SEE1,2015,0.23967361183192448
REGION1,SEEL00TD0,SEE2,2015,464.81854365231595
REGION1,SEEL00TD0,SEE2,2016,464.2885441055015
REGION1,SEEL00TD0,SEE2,2017,463.7385445757884
REGION1,SEEL00TD0,SEE2,2018,463.1785450546259
REGION1,SEEL00TD0,SEE2,2019,462.59854555056484
REGION1,SEEL00TD0,SEE2,2020,462.0085460550544
REGION1,SEEL00TD0,SEE2,2021,470.7185386074202
REGION1,SEEL00TD0,SEE2,2022,479.43853115123545
REGION1,SEEL00TD0,SEE2,2023,488.1785236779493
REGION1,SEEL00TD0,SEE2,2024,496.9185162046631
REGION1,SEEL00TD0,SEE2,2025,505.6685087228263
REGION1,SEEL00TD0,SEE2,2026,514.4485258408122
REGION1,SEEL00TD0,SEE2,2027,523.2385183247726
REGION1,SEEL00TD0,SEE2,2028,532.0385108001824
REGION1,SEEL00TD0,SEE2,2029,540.8385032755923
REGION1,SEEL00TD0,SEE2,2030,549.6584957339006
REGION1,SEEL00TD0,SEE2,2031,568.2584798296533
REGION1,SEEL00TD0,SEE2,2032,586.8084639681592
REGION1,SEEL00TD0,SEE2,2033,605.328946798179
REGION1,SEEL00TD0,SEE2,2034,623.8089309965396
REGION1,SEEL00TD0,SEE2,2035,642.2490044964486
REGION1,SEEL00TD0,SEE2,2036,660.4591428348939
REGION1,SEEL00TD0,SEE2,2037,678.6394197172863
REGION1,SEEL00TD0,SEE2,2038,696.7694042149204
REGION1,SEEL00TD0,SEE2,2039,714.8593887467571
REGION1,SEEL00TD0,SEE2,2040,732.9093733127967
REGION1,SEEL00TD0,SEE2,2041,748.2293602131691
REGION1,SEEL00TD0,SEE2,2042,763.5793470878897
REGION1,SEEL00TD0,SEE2,2043,778.9393339540596
REGION1,SEEL00TD0,SEE2,2044,794.3393207860267
REGION1,SEEL00TD0,SEE2,2045,809.7493076094432
REGION1,SEEL00TD0,SEE2,2046,824.8892946637279
REGION1,SEEL00TD0,SEE2,2047,840.0392817094619
REGION1,SEEL00TD0,SEE2,2048,855.2192687295438
REGION1,SEEL00TD0,SEE2,2049,870.3992557496257
REGION1,SEEL00TD0,SEE2,2050,885.5992427526062
REGION1,SEEL00TD0,SEE2,2051,884.3092438556428
REGION1,SEEL00TD0,SEE2,2052,883.0192449586793
REGION1,SEEL00TD0,SEE2,2053,881.7192460702665
REGION1,SEEL00TD0,SEE2,2054,880.4292471733031
REGION1,SEEL00TD0,SEE2,2055,879.1292482848903
REGION1,SEEL00TD0,SEE2,2056,877.2492498924164
REGION1,SEEL00TD0,SEE2,2057,875.3692514999424
REGION1,SEEL00TD0,SEE2,2058,873.4892531074686
REGION1,SEEL00TD0,SEE2,2059,871.6192547064438
REGION1,SEEL00TD0,SEE2,2060,869.73925631397
REGION1,SEELLTIH1,SEE1,2031,0.15805823322672852
REGION1,SEELLTIH1,SEE1,2032,0.17715594953215913
REGION1,SEELLTIH1,SEE1,2034,0.068199585910995
REGION1,SEELLTIH1,SEE1,2035,0.1771559470087671
REGION1,SEELLTIH1,SEE1,2036,0.17715638797249353
REGION1,SEELLTIH1,SEE1,2037,0.17715606466196382
REGION1,SEELLTIH1,SEE1,2038,0.3777704913333851
REGION1,SEELLTIH1,SEE1,2039,0.17715606627851335
REGION1,SEELLTIH1,SEE1,2040,0.23671443640077014
REGION1,SEELLTIH1,SEE1,2041,2.6156267171020318
REGION1,SEELLTIH1,SEE1,2042,2.297271859466835
REGION1,SEELLTIH1,SEE1,2043,2.935045532596467
REGION1,SEELLTIH1,SEE1,2044,4.025321549346922
REGION1,SEELLTIH1,SEE1,2045,4.293060711941472
REGION1,SEELLTIH1,SEE1,2046,2.9350453366045235
REGION1,SEELLTIH1,SEE1,2047,3.1872794040903774
REGION1,SEELLTIH1,SEE1,2048,2.620585388646621
REGION1,SEELPLIH1,SEE1,2015,18.065383113762792
REGION1,SEELPLIH1,SEE1,2016,18.095308115075486
REGION1,SEELPLIH1,SEE1,2017,17.945588171968392
REGION1,SEELPLIH1,SEE1,2018,0.6610177837767361
REGION1,SEELPLIH1,SEE1,2019,3.154883090511003
REGION1,SEELPLIH1,SEE1,2020,8.054315517178786
REGION1,SEELPLIH1,SEE1,2021,18.095308115075486
REGION1,SEELPLIH1,SEE1,2036,0.07304553846266706
REGION1,SEELPLIH1,SEE1,2041,0.14768990390681544
REGION1,SEELPLIH1,SEE1,2043,0.016586533733761677
REGION1,SEELPLIH1,SEE1,2045,1.5101196906043777
REGION1,SEELPLIH1,SEE1,2046,0.16044547991204283
REGION1,SEGO00X00,SEGO,2021,0.008373597122794821
REGION1,SEGO00X00,SEGO,2022,0.016747194245589642
REGION1,SEGO00X00,SEGO,2023,0.02512079136838446
REGION1,SEGO00X00,SEGO,2024,0.033494388491179285
REGION1,SEGO00X00,SEGO,2025,0.04186798561397409
REGION1,SEGO00X00,SEGO,2026,0.07536237410515337
REGION1,SEGO00X00,SEGO,2027,0.1088569571628153
REGION1,SEGO00X00,SEGO,2028,0.14235095108758067
REGION1,SEGO00X00,SEGO,2029,0.17584593957855374
REGION1,SEGO00X00,SEGO,2030,0.20933992806987048
REGION1,SEGO00X00,SEGO,2031,0.2428339165611872
REGION1,SEGO00X00,SEGO,2032,0.27632890505216035
REGION1,SEGO00X00,SEGO,2033,0.3098228780790847
REGION1,SEGO00X00,SEGO,2034,0.3433178820344502
REGION1,SEGO00X00,SEGO,2035,0.3768118705257668
REGION1,SEGO00X00,SEGO,2036,0.41030585901708355
REGION1,SEGO00X00,SEGO,2037,0.4438008475080567
REGION1,SEGO00X00,SEGO,2038,0.4772948359993735
REGION1,SEGO00X00,SEGO,2039,0.5107898244903465
REGION1,SEGO00X00,SEGO,2040,0.5442838050445926
REGION1,SEGO00X00,SEGO,2041,0.5694047700903436
REGION1,SEGO00X00,SEGO,2042,0.5945257957182947
REGION1,SEGO00X00,SEGO,2043,0.6196457870869542
REGION1,SEGO00X00,SEGO,2044,0.6447667784552699
REGION1,SEGO00X00,SEGO,2045,0.6698877698235856
REGION1,SEGO00X00,SEGO,2046,0.6782617669462431
REGION1,SEGO00X00,SEGO,2047,0.6866347653533498
REGION1,SEGO00X00,SEGO,2048,0.6950087611919012
REGION1,SEGO00X00,SEGO,2049,0.7033817583149024
REGION1,SEGO00X00,SEGO,2050,0.7117557554375598
REGION1,SEGO00X00,SEGO,2051,0.718873752991784
REGION1,SEGO00X00,SEGO,2052,0.726061750521956
REGION1,SEGO00X00,SEGO,2053,0.7333227480270451
REGION1,SEGO00X00,SEGO,2054,0.7406557455073947
REGION1,SEGO00X00,SEGO,2055,0.7480627429623176
REGION1,SEGO00X00,SEGO,2056,0.755542740392157
REGION1,SEGO00X00,SEGO,2057,0.7630987299712227
REGION1,SEGO00X00,SEGO,2058,0.7707297351738382
REGION1,SEGO00X00,SEGO,2059,0.7784367325256796
REGION1,SEGO00X00,SEGO,2060,0.7862207298510636
REGION1,SEGOCVPH2,SEE1,2021,0.00197109296238285
REGION1,SEGOCVPH2,SEE1,2022,0.00394880413611383
REGION1,SEGOCVPH2,SEE1,2023,0.005933180922869769
REGION1,SEGOCVPH2,SEE1,2024,0.007924233643458378
REGION1,SEGOCVPH2,SEE1,2025,0.0099220054491835
REGION1,SEGOCVPH2,SEE1,2026,0.01788979561389866
REGION1,SEGOCVPH2,SEE1,2027,0.02588461150901452
REGION1,SEGOCVPH2,SEE1,2028,0.03390648472672072
REGION1,SEGOCVPH2,SEE1,2029,0.04195578842879967
REGION1,SEGOCVPH2,SEE1,2030,0.05003224781192382
REGION1,SEGOCVPH2,SEE1,2031,0.05815642961760237
REGION1,SEGOCVPH2,SEE1,2032,0.06631442783142594
REGION1,SEGOCVPH2,SEE1,2033,0.07450566761072454
REGION1,SEGOCVPH2,SEE1,2034,0.0827311875354114
REGION1,SEGOCVPH2,SEE1,2035,0.09099032667245407
REGION1,SEGOCVPH2,SEE1,2036,0.09928372017467772
REGION1,SEGOCVPH2,SEE1,2037,0.10761208500030472
REGION1,SEGOCVPH2,SEE1,2038,0.11597465101515324
REGION1,SEGOCVPH2,SEE1,2039,0.12437266388527357
REGION1,SEGOCVPH2,SEE1,2040,0.13280526967972375
REGION1,SEGOCVPH2,SEE1,2041,0.1392143452873976
REGION1,SEGOCVPH2,SEE1,2042,0.14564927992314725
REGION1,SEGOCVPH2,SEE1,2043,0.15210996155480294
REGION1,SEGOCVPH2,SEE1,2044,0.15859704692610635
REGION1,SEGOCVPH2,SEE1,2045,0.16511045024131996
REGION1,SEGOCVPH2,SEE1,2046,0.16751422999032914
REGION1,SEGOCVPH2,SEE1,2047,0.16992755437811038
REGION1,SEGOCVPH2,SEE1,2048,0.17235097685613496
REGION1,SEGOCVPH2,SEE1,2049,0.17478406335400837
REGION1,SEGOCVPH2,SEE1,2050,0.17722737096496566
REGION1,SEGOCVPH2,SEE1,2051,0.1791786625270832
REGION1,SEGOCVPH2,SEE1,2052,0.1811513234703137
REGION1,SEGOCVPH2,SEE1,2053,0.18314616724326369
REGION1,SEGOCVPH2,SEE1,2054,0.18516301056179588
REGION1,SEGOCVPH2,SEE1,2055,0.18720195168250348
REGION1,SEGOCVPH2,SEE1,2056,0.18926279120952424
REGION1,SEGOCVPH2,SEE1,2057,0.1913468094530703
REGION1,SEGOCVPH2,SEE1,2058,0.19345383094435017
REGION1,SEGOCVPH2,SEE1,2059,0.19558417021996646
REGION1,SEGOCVPH2,SEE1,2060,0.19773765363148216
REGION1,SEHGECPN2,SEH1,2043,-1.0265765134133336e-13
REGION1,SEHGECPN2,SEH1,2050,0.5399990187677454
REGION1,SEHGECPN2,SEH1,2051,3.5641541306583964
REGION1,SEHGECPN2,SEH1,2052,6.588309293333679
REGION1,SEHGECPN2,SEH1,2053,11.765981679313423
REGION1,SEHGECPN2,SEH1,2054,17.81429316677386
REGION1,SEHGECPN2,SEH1,2055,23.86260393377453
REGION1,SEHGECPN2,SEH1,2056,29.910913711195118
REGION1,SEHGECPN2,SEH1,2057,35.959224436858996
REGION1,SEHGECPN2,SEH1,2058,42.00753484532451
REGION1,SEHGECPN2,SEH1,2059,48.05584603713522
REGION1,SEHGECPN2,SEH1,2060,54.10415717569761
REGION1,SEHGSRPH2,SEH1,2015,13.983694787322886
REGION1,SEHGSRPH2,SEH1,2016,13.983694787322884
REGION1,SEHGSRPH2,SEH1,2017,13.983694787322882
REGION1,SEHGSRPH2,SEH1,2018,13.983694787322884
REGION1,SEHGSRPH2,SEH1,2019,13.983694787322884
REGION1,SEHGSRPH2,SEH1,2020,13.983694787322884
REGION1,SEHGSRPH2,SEH1,2021,17.007850234408284
REGION1,SEHGSRPH2,SEH1,2022,20.032005681493704
REGION1,SEHGSRPH2,SEH1,2023,20.902644215999995
REGION1,SEHGSRPH2,SEH1,2024,20.902644215999995
REGION1,SEHGSRPH2,SEH1,2025,20.902644215999995
REGION1,SEHGSRPH2,SEH1,2026,20.902644215999995
REGION1,SEHGSRPH2,SEH1,2027,20.902644215999995
REGION1,SEHGSRPH2,SEH1,2028,20.902644215999995
REGION1,SEHGSRPH2,SEH1,2029,20.902644215999995
REGION1,SEHGSRPH2,SEH1,2030,20.902644215999995
REGION1,SEHGSRPH2,SEH1,2031,20.902644215999995
REGION1,SEHGSRPH2,SEH1,2032,20.902644215999995
REGION1,SEHGSRPH2,SEH1,2033,20.902644215999995
REGION1,SEHGSRPH2,SEH1,2034,20.902644215999995
REGION1,SEHGSRPH2,SEH1,2035,20.902644215999995
REGION1,SEHGSRPH2,SEH1,2036,20.902644215999995
REGION1,SEHGSRPH2,SEH1,2037,20.902644215999995
REGION1,SEHGSRPH2,SEH1,2038,20.902644215999995
REGION1,SEHGSRPH2,SEH1,2039,20.902644215999995
REGION1,SEHGSRPH2,SEH1,2040,20.902644215999995
REGION1,SEHGSRPH2,SEH1,2041,20.902644215999995
REGION1,SEHGSRPH2,SEH1,2042,20.902644215999995
REGION1,SEHGSRPH2,SEH1,2043,20.902644215999995
REGION1,SEHGSRPH2,SEH1,2044,20.902644215999995
REGION1,SEHGSRPH2,SEH1,2045,20.902644215999995
REGION1,SEHGSRPN2,SEH1,2023,2.1535169125790983
REGION1,SEHGSRPN2,SEH1,2024,5.177672359664487
REGION1,SEHGSRPN2,SEH1,2025,8.201827806749884
REGION1,SEHGSRPN2,SEH1,2026,11.225983253835276
REGION1,SEHGSRPN2,SEH1,2027,14.250138700920687
REGION1,SEHGSRPN2,SEH1,2028,17.274294148006078
REGION1,SEHGSRPN2,SEH1,2029,20.298449595091494
REGION1,SEHGSRPN2,SEH1,2030,23.322605042176885
REGION1,SEHGSRPN2,SEH1,2031,26.346760489262262
REGION1,SEHGSRPN2,SEH1,2032,29.370915936347682
REGION1,SEHGSRPN2,SEH1,2033,32.39507138343308
REGION1,SEHGSRPN2,SEH1,2034,35.41922683051847
REGION1,SEHGSRPN2,SEH1,2035,38.44338227760389
REGION1,SEHGSRPN2,SEH1,2036,41.467537724689294
REGION1,SEHGSRPN2,SEH1,2037,44.49169317177467
REGION1,SEHGSRPN2,SEH1,2038,47.515848618860076
REGION1,SEHGSRPN2,SEH1,2039,50.54000406594552
REGION1,SEHGSRPN2,SEH1,2040,53.564159513030866
REGION1,SEHGSRPN2,SEH1,2041,56.58831496011626
REGION1,SEHGSRPN2,SEH1,2042,59.61247040720166
REGION1,SEHGSRPN2,SEH1,2043,62.63662585428702
REGION1,SEHGSRPN2,SEH1,2044,65.66078130137247
REGION1,SEHGSRPN2,SEH1,2045,68.68493674845784
REGION1,SEHGSRPN2,SEH1,2046,92.61173641154333
REGION1,SEHGSRPN2,SEH1,2047,95.63589185862858
REGION1,SEHGSRPN2,SEH1,2048,98.66004730571399
REGION1,SEHGSRPN2,SEH1,2049,101.68420275279937
REGION1,SEHGSRPN2,SEH1,2050,104.16835918111703
REGION1,SEHGSRPN2,SEH1,2051,104.16835918111703
REGION1,SEHGSRPN2,SEH1,2052,104.16835918111703
REGION1,SEHGSRPN2,SEH1,2053,102.01484226853798
REGION1,SEHGSRPN2,SEH1,2054,98.99068682145253
REGION1,SEHGSRPN2,SEH1,2055,95.96653137436712
REGION1,SEHGSRPN2,SEH1,2056,92.94237592728172
REGION1,SEHGSRPN2,SEH1,2057,89.91822048019633
REGION1,SEHGSRPN2,SEH1,2058,86.89406503311095
REGION1,SEHGSRPN2,SEH1,2059,83.86990958602551
REGION1,SEHGSRPN2,SEH1,2060,80.84575413894008
REGION1,SEHGTDP00,SEH2,2015,13.871994589922105
REGION1,SEHGTDP00,SEH2,2016,13.871994589922107
REGION1,SEHGTDP00,SEH2,2017,13.871994589922105
REGION1,SEHGTDP00,SEH2,2018,13.871994589922105
REGION1,SEHGTDP00,SEH2,2019,13.871994589922105
REGION1,SEHGTDP00,SEH2,2020,13.871994589922105
REGION1,SEHGTDP00,SEH2,2021,16.871993419922564
REGION1,SEHGTDP00,SEH2,2022,19.87199224992302
REGION1,SEHGTDP00,SEH2,2023,22.871991079923475
REGION1,SEHGTDP00,SEH2,2024,25.871989909923933
REGION1,SEHGTDP00,SEH2,2025,28.871988739924383
REGION1,SEHGTDP00,SEH2,2026,31.871987569924844
REGION1,SEHGTDP00,SEH2,2027,34.8719863999253
REGION1,SEHGTDP00,SEH2,2028,37.87198522992575
REGION1,SEHGTDP00,SEH2,2029,40.87198405992621
REGION1,SEHGTDP00,SEH2,2030,43.87198288992666
REGION1,SEHGTDP00,SEH2,2031,46.87198171992712
REGION1,SEHGTDP00,SEH2,2032,49.871980549927564
REGION1,SEHGTDP00,SEH2,2033,52.87197937992802
REGION1,SEHGTDP00,SEH2,2034,55.87197820992848
REGION1,SEHGTDP00,SEH2,2035,58.87197703992894
REGION1,SEHGTDP00,SEH2,2036,61.87197586992939
REGION1,SEHGTDP00,SEH2,2037,64.87197469992985
REGION1,SEHGTDP00,SEH2,2038,67.87197352993034
REGION1,SEHGTDP00,SEH2,2039,70.87197235993078
REGION1,SEHGTDP00,SEH2,2040,73.87197118993124
REGION1,SEHGTDP00,SEH2,2041,76.87197001993162
REGION1,SEHGTDP00,SEH2,2042,79.87196884993212
REGION1,SEHGTDP00,SEH2,2043,82.87196767993258
REGION1,SEHGTDP00,SEH2,2044,85.87196650993305
REGION1,SEHGTDP00,SEH2,2045,88.87196533993345
REGION1,SEHGTDP00,SEH2,2046,91.87196416993395
REGION1,SEHGTDP00,SEH2,2047,94.87196299993442
REGION1,SEHGTDP00,SEH2,2048,97.87196182993485
REGION1,SEHGTDP00,SEH2,2049,100.87196065993534
REGION1,SEHGTDP00,SEH2,2050,103.87195948993578
REGION1,SEHGTDP00,SEH2,2051,106.87195798741888
REGION1,SEHGTDP00,SEH2,2052,109.8719565352811
REGION1,SEHGTDP00,SEH2,2053,112.87195539138641
REGION1,SEHGTDP00,SEH2,2054,115.87195480993759
REGION1,SEHGTDP00,SEH2,2055,118.87195351378372
REGION1,SEHGTDP00,SEH2,2056,121.87195123595431
REGION1,SEHGTDP00,SEH2,2057,124.87194989879397
REGION1,SEHGTDP00,SEH2,2058,127.87194824696898
REGION1,SEHGTDP00,SEH2,2059,130.87194737223174
REGION1,SEHGTDP00,SEH2,2060,133.87194644467164
REGION1,SEHYDMPH1,SEE1,2015,19.237913978311376
REGION1,SEHYDMPH1,SEE1,2016,16.95897112830629
REGION1,SEHYDMPH1,SEE1,2017,14.44446140582264
REGION1,SEHYDMPH1,SEE1,2018,13.67094829373029
REGION1,SEHYDMPH1,SEE1,2019,13.61577939751189
REGION1,SEHYDMPH1,SEE1,2020,13.277320619224467
REGION1,SEHYDMPH1,SEE1,2021,13.262287280456933
REGION1,SEHYDMPH1,SEE1,2022,13.130988163696971
REGION1,SEHYDMPH1,SEE1,2023,12.899817783356285
REGION1,SEHYDMPH1,SEE1,2024,12.721121674193396
REGION1,SEHYDMPH1,SEE1,2025,12.442157171986603
REGION1,SEHYDMPH1,SEE1,2026,12.40733979258053
