REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S02B3,SEHGTDP00,SEH1,2018,0.11812664483881968
REGION1,S02B3,SEHGTDP00,SEH1,2019,0.11812664483881968
REGION1,S02B3,SEHGTDP00,SEH1,2020,0.11812664483881968
REGION1,S02B3,SEHGTDP00,SEH1,2021,0.14367306457039836
REGION1,S02B3,SEHGTDP00,SEH1,2022,0.16921948430197703
REGION1,S02B3,SEHGTDP00,SEH1,2023,0.19476590403355568
REGION1,S02B3,SEHGTDP00,SEH1,2024,0.22031232376513427
REGION1,S02B3,SEHGTDP00,SEH1,2025,0.24585874349671302
REGION1,S02B3,SEHGTDP00,SEH1,2026,0.2714051632282916
REGION1,S02B3,SEHGTDP00,SEH1,2027,0.29695158295987034
REGION1,S02B3,SEHGTDP00,SEH1,2028,0.32249800269144907
REGION1,S02B3,SEHGTDP00,SEH1,2029,0.34804442242302763
REGION1,S02B3,SEHGTDP00,SEH1,2030,0.37359084215460636
REGION1,S02B3,SEHGTDP00,SEH1,2031,0.39913726188618487
REGION1,S02B3,SEHGTDP00,SEH1,2032,0.424683681617763
REGION1,S02B3,SEHGTDP00,SEH1,2033,0.45023010134934216
REGION1,S02B3,SEHGTDP00,SEH1,2034,0.47577652108092083
REGION1,S02B3,SEHGTDP00,SEH1,2035,0.5013229408124994
REGION1,S02B3,SEHGTDP00,SEH1,2036,0.5268693605440781
REGION1,S02B3,SEHGTDP00,SEH1,2037,0.5524157802756566
REGION1,S02B3,SEHGTDP00,SEH1,2038,0.5779622000072352
REGION1,S02B3,SEHGTDP00,SEH1,2039,0.6035086197388143
REGION1,S02B3,SEHGTDP00,SEH1,2040,0.6290550394703931
REGION1,S02B3,SEHGTDP00,SEH1,2041,0.6546014592019713
REGION1,S02B3,SEHGTDP00,SEH1,2042,0.68014787893355
REGION1,S02B3,SEHGTDP00,SEH1,2043,0.7056942986651287
REGION1,S02B3,SEHGTDP00,SEH1,2044,0.7312407183967077
REGION1,S02B3,SEHGTDP00,SEH1,2045,0.7567871381282864
REGION1,S02B3,SEHGTDP00,SEH1,2046,0.7823335578598645
REGION1,S02B3,SEHGTDP00,SEH1,2047,0.8078799775914431
REGION1,S02B3,SEHGTDP00,SEH1,2048,0.8334263973230225
REGION1,S02B3,SEHGTDP00,SEH1,2049,0.8589728170546007
REGION1,S02B3,SEHGTDP00,SEH1,2050,0.8845192367861795
REGION1,S02B3,SEHGTDP00,SEH1,2051,0.910065656517758
REGION1,S02B3,SEHGTDP00,SEH1,2052,0.935612076249338
REGION1,S02B3,SEHGTDP00,SEH1,2053,0.9611584959809156
REGION1,S02B3,SEHGTDP00,SEH1,2054,0.9867049157124915
REGION1,S02B3,SEHGTDP00,SEH1,2055,1.0122513354440728
REGION1,S02B3,SEHGTDP00,SEH1,2056,1.0377977551756514
REGION1,S02B3,SEHGTDP00,SEH1,2057,1.0633441749072303
REGION1,S02B3,SEHGTDP00,SEH1,2058,1.0888905946388088
REGION1,S02B3,SEHGTDP00,SEH1,2059,1.1144370143703886
REGION1,S02B3,SEHGTDP00,SEH1,2060,1.139983434101966
REGION1,S02B3,SENUG2PH3,SEUR,2015,7.9887713012531965
REGION1,S02B3,SENUG2PH3,SEUR,2016,7.9887713012531965
REGION1,S02B3,SENUG2PH3,SEUR,2017,7.9887713012531965
REGION1,S02B3,SENUG2PH3,SEUR,2018,7.9887713012531965
REGION1,S02B3,SENUG2PH3,SEUR,2019,7.254153083373203
REGION1,S02B3,SENUG2PH3,SEUR,2020,6.514691228891803
REGION1,S02B3,SENUG2PH3,SEUR,2021,6.514691228891803
REGION1,S02B3,SENUG2PH3,SEUR,2022,6.117513027576467
REGION1,S02B3,SENUG2PH3,SEUR,2023,6.117513027576467
REGION1,S02B3,SENUG2PH3,SEUR,2024,5.5839057286548455
REGION1,S02B3,SENUG2PH3,SEUR,2025,5.5839057286548455
REGION1,S02B3,SENUG2PH3,SEUR,2026,5.5839057286548455
REGION1,S02B3,SENUG2PH3,SEUR,2027,5.5839057286548455
REGION1,S02B3,SENUG2PH3,SEUR,2028,5.5839057286548455
REGION1,S02B3,SENUG2PH3,SEUR,2029,5.5839057286548455
REGION1,S02B3,SENUG2PH3,SEUR,2030,5.5839057286548455
REGION1,S02B3,SENUG2PH3,SEUR,2031,5.5839057286548455
REGION1,S02B3,SENUG2PH3,SEUR,2032,5.5839057286548455
REGION1,S02B3,SENUG2PH3,SEUR,2033,5.5839057286548455
REGION1,S02B3,SENUG2PH3,SEUR,2034,5.5839057286548455
REGION1,S02B3,SENUG2PH3,SEUR,2035,4.413360216648264
REGION1,S02B3,SENUG2PH3,SEUR,2036,4.413360216648264
REGION1,S02B3,SENUG2PH3,SEUR,2037,4.413360216648264
REGION1,S02B3,SENUG2PH3,SEUR,2038,4.413360216648264
REGION1,S02B3,SENUG2PH3,SEUR,2039,4.413360216648264
REGION1,S02B3,SENUG2PH3,SEUR,2040,3.5818692667401404
REGION1,S02B3,SENUG2PH3,SEUR,2041,1.7606619046112792
REGION1,S02B3,SENUG2PH3,SEUR,2042,1.7606619046112792
REGION1,S02B3,SENUG2PH3,SEUR,2043,0.9687273202813091
REGION1,S02B3,SENUG2PH3,SEUR,2044,0.9687273202813091
REGION1,S02B3,SEWSCHPH2,SEWS,2016,0.07535906072635518
REGION1,S02B3,SEWSCHPH2,SEWS,2017,0.2868896764203338
REGION1,S02B3,SEWSCHPH2,SEWS,2024,0.26461308065728195
REGION1,S02B3,SEWSCHPH2,SEWS,2029,0.1389873016822679
REGION1,S02B3,SEWSCHPH2,SEWS,2030,0.13283644890565519
REGION1,S02B3,SEWSCHPH2,SEWS,2031,0.10455821879737205
REGION1,S02B3,SEWSCHPH2,SEWS,2032,0.1037035194536341
REGION1,S02B3,SEWSCHPH2,SEWS,2034,0.08892720436069423
REGION1,S02B3,SEWSSTPH1,SEWS,2022,1.5720842710430691
REGION1,S02B3,SEWSSTPH1,SEWS,2023,1.7214893563305587
REGION1,S02B3,SEWSSTPH1,SEWS,2024,1.737928889141143
REGION1,S02B3,SEWSSTPH1,SEWS,2025,1.7886359980477962
REGION1,S02B3,SEWSSTPH1,SEWS,2026,1.7914206436801154
REGION1,S02B3,SEWSSTPH1,SEWS,2027,1.6661249470037929
REGION1,S02B3,SEWSSTPH1,SEWS,2028,1.8384251357243264
REGION1,S02B3,SEWSSTPH1,SEWS,2029,1.850335449144175
REGION1,S02B3,SEWSSTPH1,SEWS,2030,1.84506383813632
REGION1,S02B3,SEWSSTPH1,SEWS,2031,1.8353529758583067
REGION1,S02B3,SEWSSTPH1,SEWS,2032,1.8256421135802934
REGION1,S02B3,SEWSSTPH1,SEWS,2033,1.81593125130228
REGION1,S02B3,SEWSSTPH1,SEWS,2034,1.8062203890242665
REGION1,S02B3,SEWSSTPH1,SEWS,2035,1.7965095267462532
REGION1,S02B3,SEWSSTPH1,SEWS,2036,1.7867986644682397
REGION1,S02B3,SEWSSTPH1,SEWS,2037,1.7770878015260032
REGION1,S02B3,SEWSSTPH1,SEWS,2038,1.764470686473946
REGION1,S02B3,SEWSSTPH1,SEWS,2039,1.754775792617727
REGION1,S02B3,SEWSSTPH1,SEWS,2040,1.745080898761506
REGION1,S02B3,SEWSSTPH1,SEWS,2041,1.745080898761507
REGION1,S02B3,SEWSSTPH1,SEWS,2042,1.745080898761507
REGION1,S02B3,SEWSSTPH1,SEWS,2043,1.745080898761507
REGION1,S02B3,SEWSSTPH1,SEWS,2044,0.9807523569491118
REGION1,S02B3,SEWSSTPH1,SEWS,2045,1.042480669637128
REGION1,S02B3,SEWSSTPH1,SEWS,2046,1.2126485357071948
REGION1,S02B3,SEWSSTPH1,SEWS,2047,1.2218277919585938
REGION1,S02B3,SEWSSTPH1,SEWS,2048,1.6496981716121084
REGION1,S02B3,SEWSSTPH1,SEWS,2049,1.1650262566609029
REGION1,S02B3,SEWSSTPH1,SEWS,2050,1.4424277068315285
REGION1,S02B3,SEWSSTPH1,SEWS,2051,1.3261024536198802
REGION1,S02B3,SEWSSTPH1,SEWS,2052,1.3949467150460964
REGION1,S02B3,SEWSSTPH1,SEWS,2053,1.508997903433018
REGION1,S02B3,SEWSSTPH1,SEWS,2054,1.403714463436115
REGION1,S02B3,SEWSSTPH1,SEWS,2055,1.1819829429849746
REGION1,S02B3,SEWSSTPH1,SEWS,2056,1.430388997042312
REGION1,S02B3,SEWSSTPH1,SEWS,2057,1.423025905481656
REGION1,S02B3,SEWSSTPH1,SEWS,2058,1.3765775840679155
REGION1,S02B3,SEWSSTPH1,SEWS,2059,1.3603924578918032
REGION1,S02B3,SEWSSTPH1,SEWS,2060,1.3603924578918032
REGION1,S03B1,DKBMCCPH1,DKBM,2057,0.27136778530770206
REGION1,S03B1,DKBMCCPH1,DKBM,2058,0.2711506910785109
REGION1,S03B1,DKBMCCPH1,DKBM,2059,0.2709337706253987
REGION1,S03B1,DKBMCCPH1,DKBM,2060,0.2707170235546131
REGION1,S03B1,DKBMSTPH3,DKBM,2015,4.798172169199119
REGION1,S03B1,DKBMSTPH3,DKBM,2017,4.798172169199119
REGION1,S03B1,DKBMSTPH3,DKBM,2018,4.798172169199119
REGION1,S03B1,DKBMSTPH3,DKBM,2019,4.798172169199119
REGION1,S03B1,DKBMSTPH3,DKBM,2020,2.3713584457198564
REGION1,S03B1,DKBMSTPH3,DKBM,2021,4.798172169199119
REGION1,S03B1,DKBMSTPH3,DKBM,2023,3.4361502237306896
REGION1,S03B1,DKBMSTPH3,DKBM,2024,3.4361502237306896
REGION1,S03B1,DKBMSTPH3,DKBM,2025,3.4361502237306896
REGION1,S03B1,DKBMSTPH3,DKBM,2026,4.21979952985595
REGION1,S03B1,DKBMSTPH3,DKBM,2027,7.465077176114572
REGION1,S03B1,DKBMSTPH3,DKBM,2028,8.422934010276071
REGION1,S03B1,DKBMSTPH3,DKBM,2029,8.814475069268195
REGION1,S03B1,DKBMSTPH3,DKBM,2030,7.656964478034179
REGION1,S03B1,DKBMSTPH3,DKBM,2031,6.3491755045145215
REGION1,S03B1,DKBMSTPH3,DKBM,2032,5.823603668968854
REGION1,S03B1,DKBMSTPH3,DKBM,2033,6.045659651528045
REGION1,S03B1,DKBMSTPH3,DKBM,2034,6.002994497564903
REGION1,S03B1,DKBMSTPH3,DKBM,2035,2.4258866067378855
REGION1,S03B1,DKBMSTPH3,DKBM,2036,0.8231180442540813
REGION1,S03B1,DKBMSTPH3,DKBM,2037,12.127592303670369
REGION1,S03B1,DKBMSTPH3,DKBM,2038,6.357127395894518
REGION1,S03B1,DKBMSTPH3,DKBM,2039,12.41555187322428
REGION1,S03B1,DKBMSTPH3,DKBM,2040,12.415551873224288
REGION1,S03B1,DKBMSTPH3,DKBM,2041,9.773637088178717
REGION1,S03B1,DKBMSTPH3,DKBM,2042,9.139146160481502
REGION1,S03B1,DKBMSTPH3,DKBM,2043,10.568197219487041
REGION1,S03B1,DKBMSTPH3,DKBM,2044,10.924022094220547
REGION1,S03B1,DKBMSTPH3,DKBM,2045,11.599525915696045
REGION1,S03B1,DKBMSTPH3,DKBM,2046,6.659603457179718
REGION1,S03B1,DKBMSTPH3,DKBM,2047,10.015620808742604
REGION1,S03B1,DKBMSTPH3,DKBM,2048,9.763978301658838
REGION1,S03B1,DKBMSTPH3,DKBM,2049,13.555947344735854
REGION1,S03B1,DKBMSTPH3,DKBM,2050,7.302729001431907
REGION1,S03B1,DKBMSTPH3,DKBM,2051,4.396616404361284
REGION1,S03B1,DKBMSTPH3,DKBM,2052,7.411099503943117
REGION1,S03B1,DKBMSTPH3,DKBM,2053,15.164955463656216
REGION1,S03B1,DKBMSTPH3,DKBM,2054,6.272709731683231
REGION1,S03B1,DKBMSTPH3,DKBM,2055,15.164955463656216
REGION1,S03B1,DKBMSTPH3,DKBM,2056,14.381306157530956
REGION1,S03B1,DKBMSTPH3,DKBM,2057,3.268275215800403
REGION1,S03B1,DKBMSTPH3,DKBM,2058,2.565585831494486
REGION1,S03B1,DKBMSTPH3,DKBM,2059,6.030106591562806
REGION1,S03B1,DKCOCHPH3,DKCO,2016,4.234803299196773
REGION1,S03B1,DKCOCHPH3,DKCO,2017,5.347523244824765
REGION1,S03B1,DKCOCHPH3,DKCO,2020,1.8028019306603635
REGION1,S03B1,DKCOCHPH3,DKCO,2021,6.9893969549333965
REGION1,S03B1,DKCOCHPH3,DKCO,2022,12.312698204241714
REGION1,S03B1,DKCOCHPH3,DKCO,2023,3.509774222270794
REGION1,S03B1,DKCOSTPH1,DKCO,2015,1.4442923104757668
REGION1,S03B1,DKCOSTPH1,DKCO,2016,1.4302016536590576
REGION1,S03B1,DKCOSTPH1,DKCO,2017,1.4161109974056219
REGION1,S03B1,DKCOSTPH1,DKCO,2018,1.402020340588913
REGION1,S03B1,DKCOSTPH1,DKCO,2019,1.3879296837722035
REGION1,S03B1,DKCOSTPH1,DKCO,2020,1.274058656048679
REGION1,S03B1,DKCOSTPH1,DKCO,2021,0.22041297949916433
REGION1,S03B1,DKEL00TD0,DKE1,2015,9.097909885602952
REGION1,S03B1,DKEL00TD0,DKE1,2016,9.055771516046265
REGION1,S03B1,DKEL00TD0,DKE1,2017,9.014428210066114
REGION1,S03B1,DKEL00TD0,DKE1,2018,8.973084904085965
REGION1,S03B1,DKEL00TD0,DKE1,2019,8.931741598105818
REGION1,S03B1,DKEL00TD0,DKE1,2020,8.89119335570221
REGION1,S03B1,DKEL00TD0,DKE1,2021,9.099500012756039
REGION1,S03B1,DKEL00TD0,DKE1,2022,9.309396796962947
REGION1,S03B1,DKEL00TD0,DKE1,2023,9.520088790344145
REGION1,S03B1,DKEL00TD0,DKE1,2024,9.73157744887711
REGION1,S03B1,DKEL00TD0,DKE1,2025,9.944655215378924
REGION1,S03B1,DKEL00TD0,DKE1,2026,10.120364265794558
REGION1,S03B1,DKEL00TD0,DKE1,2027,10.296073316210192
REGION1,S03B1,DKEL00TD0,DKE1,2028,10.471782366625826
REGION1,S03B1,DKEL00TD0,DKE1,2029,10.648286480618
REGION1,S03B1,DKEL00TD0,DKE1,2030,10.824790594610175
REGION1,S03B1,DKEL00TD0,DKE1,2031,11.25889530740174
REGION1,S03B1,DKEL00TD0,DKE1,2032,11.695385210922929
REGION1,S03B1,DKEL00TD0,DKE1,2033,12.13505536875028
REGION1,S03B1,DKEL00TD0,DKE1,2034,12.577110717307262
REGION1,S03B1,DKEL00TD0,DKE1,2035,13.022346320170403
REGION1,S03B1,DKEL00TD0,DKE1,2036,13.450885587926178
REGION1,S03B1,DKEL00TD0,DKE1,2037,13.881014982835037
REGION1,S03B1,DKEL00TD0,DKE1,2038,14.312734504896977
REGION1,S03B1,DKEL00TD0,DKE1,2039,14.746839217688544
REGION1,S03B1,DKEL00TD0,DKE1,2040,15.181738994056648
REGION1,S03B1,DKEL00TD0,DKE1,2041,15.547468239265662
REGION1,S03B1,DKEL00TD0,DKE1,2042,15.913992548051212
REGION1,S03B1,DKEL00TD0,DKE1,2043,16.282902047566388
REGION1,S03B1,DKEL00TD0,DKE1,2044,16.653401674234644
REGION1,S03B1,DKEL00TD0,DKE1,2045,17.024696364479446
REGION1,S03B1,DKEL00TD0,DKE1,2046,17.396786118300785
REGION1,S03B1,DKEL00TD0,DKE1,2047,17.76967093569867
REGION1,S03B1,DKEL00TD0,DKE1,2048,18.144145880249635
REGION1,S03B1,DKEL00TD0,DKE1,2049,18.519415888377143
REGION1,S03B1,DKEL00TD0,DKE1,2050,18.897071087234274
REGION1,S03B1,DKEL00TD0,DKE1,2051,18.982142889924194
REGION1,S03B1,DKEL00TD0,DKE1,2052,19.06721469261411
REGION1,S03B1,DKEL00TD0,DKE1,2053,19.15308155888058
REGION1,S03B1,DKEL00TD0,DKE1,2054,19.239743488723587
REGION1,S03B1,DKEL00TD0,DKE1,2055,19.325610354990047
REGION1,S03B1,DKEL00TD0,DKE1,2056,19.419427857021926
REGION1,S03B1,DKEL00TD0,DKE1,2057,19.512450295477258
REGION1,S03B1,DKEL00TD0,DKE1,2058,19.607062861085677
REGION1,S03B1,DKEL00TD0,DKE1,2059,19.70088036311755
REGION1,S03B1,DKEL00TD0,DKE1,2060,19.796287992302517
REGION1,S03B1,DKELDEEH1,DKE1,2028,2.616875497652942
REGION1,S03B1,DKELDEEH1,DKE1,2029,4.4372068967807206
REGION1,S03B1,DKELDEEH1,DKE1,2030,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2031,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2032,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2033,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2034,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2035,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2036,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2037,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2038,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2039,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2040,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2041,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2042,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2043,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2044,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2045,7.384394560667972
REGION1,S03B1,DKELDEEH1,DKE1,2046,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2047,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2048,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2049,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2050,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2051,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2052,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2053,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2054,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2055,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2056,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2057,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2058,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2059,7.65196201505304
REGION1,S03B1,DKELDEEH1,DKE1,2060,7.65196201505304
REGION1,S03B1,DKELNLEH1,DKE1,2022,1.5276010715248116
REGION1,S03B1,DKELNLEH1,DKE1,2030,2.32885800458136
REGION1,S03B1,DKELNLEH1,DKE1,2031,2.32885800458136
REGION1,S03B1,DKELNLEH1,DKE1,2032,2.32885800458136
REGION1,S03B1,DKELNLEH1,DKE1,2033,2.32885800458136
REGION1,S03B1,DKELNLEH1,DKE1,2034,2.32885800458136
REGION1,S03B1,DKELNLEH1,DKE1,2035,2.32885800458136
REGION1,S03B1,DKELNLEH1,DKE1,2036,2.32885800458136
REGION1,S03B1,DKELNLEH1,DKE1,2037,2.32885800458136
REGION1,S03B1,DKELNLEH1,DKE1,2038,2.32885800458136
REGION1,S03B1,DKELNLEH1,DKE1,2039,2.32885800458136
REGION1,S03B1,DKELNLEH1,DKE1,2040,2.32885800458136
REGION1,S03B1,DKELNLEH1,DKE1,2041,2.32885800458136
REGION1,S03B1,DKELNLEH1,DKE1,2042,2.32885800458136
REGION1,S03B1,DKELNLEH1,DKE1,2043,2.108097192916844
REGION1,S03B1,DKELNLEH1,DKE1,2044,2.108097192916844
REGION1,S03B1,DKELNLEH1,DKE1,2045,2.32885800458136
REGION1,S03B1,DKELNLEH1,DKE1,2046,2.32885800458136
REGION1,S03B1,DKELNLEH1,DKE1,2047,2.32885800458136
REGION1,S03B1,DKELNLEH1,DKE1,2048,2.32885800458136
REGION1,S03B1,DKELNLEH1,DKE1,2049,2.32885800458136
REGION1,S03B1,DKELNLEH1,DKE1,2050,2.32885800458136
REGION1,S03B1,DKELNLEH1,DKE1,2051,2.32885800458136
REGION1,S03B1,DKELNLEH1,DKE1,2052,2.32885800458136
REGION1,S03B1,DKELNLEH1,DKE1,2053,2.32885800458136
REGION1,S03B1,DKELNLEH1,DKE1,2054,2.32885800458136
REGION1,S03B1,DKELNLEH1,DKE1,2055,2.32885800458136
REGION1,S03B1,DKELNLEH1,DKE1,2056,2.32885800458136
REGION1,S03B1,DKELNLEH1,DKE1,2057,2.32885800458136
REGION1,S03B1,DKELNLEH1,DKE1,2058,2.32885800458136
REGION1,S03B1,DKELNLEH1,DKE1,2059,2.32885800458136
REGION1,S03B1,DKELNLEH1,DKE1,2060,2.32885800458136
REGION1,S03B1,DKELNOPH1,NOE1,2020,2.2698408475588514
REGION1,S03B1,DKELNOPH1,NOE1,2023,0.6778712223628027
REGION1,S03B1,DKELNOPH1,NOE1,2024,2.034331268764021
REGION1,S03B1,DKELNOPH1,NOE1,2025,3.2691989931475836
REGION1,S03B1,DKELNOPH1,NOE1,2026,2.374681743880262
REGION1,S03B1,DKELNOPH1,NOE1,2027,2.6505556531644556
REGION1,S03B1,DKELNOPH1,NOE1,2028,6.163921632545746
REGION1,S03B1,DKELNOPH1,NOE1,2029,8.896012580101146
REGION1,S03B1,DKELNOPH1,NOE1,2030,9.223200018144
REGION1,S03B1,DKELNOPH1,NOE1,2031,9.223200018144
REGION1,S03B1,DKELNOPH1,NOE1,2032,9.223200018144
REGION1,S03B1,DKELNOPH1,NOE1,2033,9.223200018144
REGION1,S03B1,DKELNOPH1,NOE1,2034,9.223200018144
REGION1,S03B1,DKELNOPH1,NOE1,2035,9.223200018144
REGION1,S03B1,DKELNOPH1,NOE1,2036,9.223200018144
REGION1,S03B1,DKELNOPH1,NOE1,2037,9.223200018144
REGION1,S03B1,DKELNOPH1,NOE1,2038,9.223200018144
REGION1,S03B1,DKELNOPH1,NOE1,2039,9.223200018144
REGION1,S03B1,DKELNOPH1,NOE1,2040,9.223200018144
REGION1,S03B1,DKELNOPH1,NOE1,2041,9.223200018144
REGION1,S03B1,DKELNOPH1,NOE1,2042,9.223200018144
REGION1,S03B1,DKELNOPH1,NOE1,2043,9.223200018144
REGION1,S03B1,DKELNOPH1,NOE1,2044,9.223200018144
REGION1,S03B1,DKELNOPH1,NOE1,2045,9.223200018144
REGION1,S03B1,DKELNOPH1,NOE1,2046,9.223200018144
REGION1,S03B1,DKELNOPH1,NOE1,2047,9.223200018144
REGION1,S03B1,DKELNOPH1,NOE1,2048,9.223200018144
REGION1,S03B1,DKELNOPH1,NOE1,2049,9.223200018144
REGION1,S03B1,DKELNOPH1,NOE1,2050,9.223200018144
REGION1,S03B1,DKELNOPH1,NOE1,2051,9.223200018144
REGION1,S03B1,DKELNOPH1,NOE1,2052,9.223200018144018
REGION1,S03B1,DKELNOPH1,NOE1,2053,9.223200018144018
REGION1,S03B1,DKELNOPH1,NOE1,2054,9.223200018144018
REGION1,S03B1,DKELNOPH1,NOE1,2055,9.223200018144
REGION1,S03B1,DKELNOPH1,NOE1,2056,9.223200018144
REGION1,S03B1,DKELNOPH1,NOE1,2057,9.223200018144018
REGION1,S03B1,DKELNOPH1,NOE1,2058,9.223200018144
REGION1,S03B1,DKELNOPH1,NOE1,2059,9.223200018144018
REGION1,S03B1,DKELNOPH1,NOE1,2060,9.223200018144
REGION1,S03B1,DKELSEPH1,SEE1,2016,2.279957851370304
REGION1,S03B1,DKELSEPH1,SEE1,2018,2.1961922275103225
REGION1,S03B1,DKELSEPH1,SEE1,2019,1.981877988414828
REGION1,S03B1,DKELSEPH1,SEE1,2023,1.1341122210464902
REGION1,S03B1,DKELSEPH1,SEE1,2024,1.9128139025205355
REGION1,S03B1,DKELSEPH1,SEE1,2030,5.354382496331127
REGION1,S03B1,DKELSEPH1,SEE1,2031,6.752700013284
REGION1,S03B1,DKELSEPH1,SEE1,2032,6.752700013284
REGION1,S03B1,DKELSEPH1,SEE1,2033,6.752700013284
REGION1,S03B1,DKELSEPH1,SEE1,2034,6.752700013284
REGION1,S03B1,DKELSEPH1,SEE1,2035,6.200518646510843
REGION1,S03B1,DKELSEPH1,SEE1,2036,6.752700013284
REGION1,S03B1,DKELSEPH1,SEE1,2037,3.379775909519242
REGION1,S03B1,DKELSEPH1,SEE1,2038,3.449363920655119
REGION1,S03B1,DKELSEPH1,SEE1,2039,0.5357313950750042
REGION1,S03B1,DKELSEPH1,SEE1,2046,2.2585876887542926
REGION1,S03B1,DKELSEPH1,SEE1,2047,0.5169334634186075
REGION1,S03B1,DKELSEPH1,SEE1,2048,1.0029240891042863
REGION1,S03B1,DKELSEPH1,SEE1,2050,1.8787278358468327
REGION1,S03B1,DKELSEPH1,SEE1,2051,3.8600100779129995
REGION1,S03B1,DKELSEPH1,SEE1,2052,3.0019417391323815
REGION1,S03B1,DKELSEPH1,SEE1,2053,0.25868380295878035
REGION1,S03B1,DKELSEPH1,SEE1,2054,3.6487326806918134
REGION1,S03B1,DKELSEPH1,SEE1,2055,2.312759007299119
REGION1,S03B1,DKELSEPH1,SEE1,2056,0.9669695923330702
REGION1,S03B1,DKELSEPH1,SEE1,2057,6.752700013284
REGION1,S03B1,DKELSEPH1,SEE1,2058,6.752700013284
REGION1,S03B1,DKELSEPH1,SEE1,2059,5.837160077075682
REGION1,S03B1,DKELSEPH1,SEE1,2060,6.752700013284
REGION1,S03B1,DKGOCVPH2,DKGO,2022,0.45205023582742854
REGION1,S03B1,DKGOCVPH2,DKGO,2023,0.2905143973324517
REGION1,S03B1,DKGOCVPH2,DKGO,2024,0.39175750865297915
REGION1,S03B1,DKGOCVPH2,DKGO,2025,0.5431966251512271
REGION1,S03B1,DKGOCVPH2,DKGO,2026,0.8562257211684837
REGION1,S03B1,DKGOCVPH2,DKGO,2027,1.1692567360005228
REGION1,S03B1,DKGOCVPH2,DKGO,2028,1.4822855024036738
REGION1,S03B1,DKGOCVPH2,DKGO,2029,1.7953112075663267
REGION1,S03B1,DKGOCVPH2,DKGO,2030,2.108336631167948
REGION1,S03B1,DKGOCVPH2,DKGO,2031,2.3486400217454224
REGION1,S03B1,DKGOCVPH2,DKGO,2032,2.5889381627236276
REGION1,S03B1,DKGOCVPH2,DKGO,2033,2.82923021078584
REGION1,S03B1,DKGOCVPH2,DKGO,2034,2.9511774139557914
REGION1,S03B1,DKGOCVPH2,DKGO,2035,2.9450799401495598
REGION1,S03B1,DKGOCVPH2,DKGO,2036,2.303006168118528
REGION1,S03B1,DKGOCVPH2,DKGO,2037,2.789485814492308
REGION1,S03B1,DKGOCVPH2,DKGO,2038,2.926787518019704
REGION1,S03B1,DKGOCVPH2,DKGO,2039,2.9206900442134724
REGION1,S03B1,DKGOCVPH2,DKGO,2040,2.914592570407242
REGION1,S03B1,DKGOCVPH2,DKGO,2041,2.9087399747929408
REGION1,S03B1,DKGOCVPH2,DKGO,2042,2.9028873791786407
REGION1,S03B1,DKGOCVPH2,DKGO,2043,2.8970347835643415
REGION1,S03B1,DKGOCVPH2,DKGO,2044,2.89118218795004
REGION1,S03B1,DKGOCVPH2,DKGO,2045,2.88532959233574
REGION1,S03B1,DKGOCVPH2,DKGO,2046,2.8794769974326
REGION1,S03B1,DKGOCVPH2,DKGO,2047,2.8736244018183004
REGION1,S03B1,DKGOCVPH2,DKGO,2048,2.867771806204
REGION1,S03B1,DKGOCVPH2,DKGO,2049,2.8619192105896993
REGION1,S03B1,DKGOCVPH2,DKGO,2050,2.8560666149753993
REGION1,S03B1,DKGOCVPH2,DKGO,2051,2.853210548543192
REGION1,S03B1,DKGOCVPH2,DKGO,2052,2.850357338131903
REGION1,S03B1,DKGOCVPH2,DKGO,2053,2.8475069801857287
